"";"rtt";"cp"
"1";121.771189124308;0
"2";121.791315603387;0
"3";121.802173472565;0
"4";121.693290835677;0
"5";121.73707377287;0
"6";121.62980027838;0
"7";121.841462412416;0
"8";121.898866944475;0
"9";121.682968191163;0
"10";121.745200614649;0
"11";121.859866131851;0
"12";121.672594560336;0
"13";121.92980469836;0
"14";121.674157633954;0
"15";121.618727117417;0
"16";121.652548012418;0
"17";121.62212573564;0
"18";121.799191398325;0
"19";121.683077244441;0
"20";121.690581015128;0
"21";122.059048127631;0
"22";121.66337791481;0
"23";121.765934065995;0
"24";121.656519826736;0
"25";122.047168393047;0
"26";121.750938056145;0
"27";122.00644654536;0
"28";121.791274669452;0
"29";121.910149528381;0
"30";121.646359326814;0
"31";121.713888116473;0
"32";121.680935788035;0
"33";121.657345511446;0
"34";121.86058772392;0
"35";121.685111005827;0
"36";121.768652771469;0
"37";121.966366262872;0
"38";121.888179417739;0
"39";121.816736428775;0
"40";121.857341014489;0
"41";121.703380844931;0
"42";121.798651932016;0
"43";122.070395274632;0
"44";121.679303897336;0
"45";121.621499179489;0
"46";121.795813978181;0
"47";121.769760491118;0
"48";121.847146666448;0
"49";121.652965485453;0
"50";122.439275703501;0
"51";121.730918209573;0
"52";122.213424311155;0
"53";121.675657503969;0
"54";121.85613517448;0
"55";122.066574192732;0
"56";121.801443951572;0
"57";122.452630859724;0
"58";121.766354157824;0
"59";121.705572853016;0
"60";121.916879943827;0
"61";121.697738897719;0
"62";121.838391946378;0
"63";121.618848779655;0
"64";121.673930901761;0
"65";121.689043748016;0
"66";122.178177481486;0
"67";121.634597574462;0
"68";121.641036267386;0
"69";121.658527976144;0
"70";121.953669230797;0
"71";121.769698957627;0
"72";121.633660399642;0
"73";121.776027602446;0
"74";121.644912474111;0
"75";122.270786001225;0
"76";121.63939882787;0
"77";122.142833481714;0
"78";121.619726870407;0
"79";121.692878236443;0
"80";122.124305312258;0
"81";121.862153149931;0
"82";122.08280294062;0
"83";121.922888193212;0
"84";121.85817852604;0
"85";121.708897843801;0
"86";122.168946461703;0
"87";121.699192260633;0
"88";122.30389376387;0
"89";121.845392424495;0
"90";121.762604485415;0
"91";121.680499208533;0
"92";122.51487778383;0
"93";121.905590810203;0
"94";121.63206064133;0
"95";121.841689978399;0
"96";121.730240622796;0
"97";121.823966535473;0
"98";121.78024040374;0
"99";121.827028824114;0
"100";121.711441602739;0

