"";"rtt";"cp"
"1";115.296243946205;0
"2";115.079544215367;0
"3";115.08067213901;0
"4";115.159304731719;0
"5";115.641114937017;0
"6";115.661966372596;0
"7";115.120229175928;0
"8";115.234993548732;0
"9";115.088878332282;0
"10";115.152358322664;0
"11";115.195859195029;0
"12";115.812726368;0
"13";115.126021381642;0
"14";116.872539176752;0
"15";115.871260501419;0
"16";115.560068099368;0
"17";115.186685131184;0
"18";115.208611636493;0
"19";115.177375605012;0
"20";115.16639085907;0
"21";115.565212713348;0
"22";115.202232597943;0
"23";115.359849027334;0
"24";115.496036773576;0
"25";115.30411883253;0
"26";115.190440786118;0
"27";115.193772755396;0
"28";115.557318471791;0
"29";115.300344167629;0
"30";115.227838775937;0
"31";115.595433043245;0
"32";115.078165147603;0
"33";115.962682855069;0
"34";115.176841542992;0
"35";115.858885304714;0
"36";115.205732260398;0
"37";115.783744391198;0
"38";115.160985185665;0
"39";115.549147458988;0
"40";115.329996688638;0
"41";115.090854478941;0
"42";115.121236601044;0
"43";115.398329844457;0
"44";115.236775002388;0
"45";115.117407050862;0
"46";116.470626833815;0
"47";115.449162850416;0
"48";115.518131347566;0
"49";115.714537227682;0
"50";115.217773811418;0
"51";115.563622707683;0
"52";115.223119849625;0
"53";115.507556758445;0
"54";115.700091451277;0
"55";116.118702772458;0
"56";136.023920945573;1
"57";153.008193551085;0
"58";130.10157960236;0
"59";155.738960856439;0
"60";149.028162566965;0
"61";146.747998667703;0
"62";115.36166729009;1
"63";115.377838436032;0
"64";115.798402840633;0
"65";186.164522699705;1
"66";183.959264017624;0
"67";200.784453512816;0
"68";178.771619479806;0
"69";207.870622079828;0
"70";192.881475378853;0
"71";133.429707406282;0
"72";194.10152148844;0
"73";207.900812776601;0
"74";140.143655313568;0
"75";186.322081363407;0
"76";160.373202152135;0
"77";210.020932939415;0
"78";115.355156466152;1
"79";115.111483772106;0
"80";115.354780461696;0
"81";115.969953627718;0
"82";116.167982919156;0
"83";115.225319521296;0
"84";115.583951915045;0
"85";115.871242311533;0
"86";115.775120656186;0
"87";115.262576236672;0
"88";115.214000780871;0
"89";115.343607317741;0
"90";115.349446355268;0
"91";115.259591244694;0
"92";115.61420605542;0
"93";115.130164564022;0
"94";115.078383149559;0
"95";115.575760490015;0
"96";115.857758489163;0
"97";115.684018203795;0
"98";115.365271811868;0
"99";115.369442837263;0
"100";115.328818189247;0

