rtt;cp
171,334975;0,0
171,28996;0,0
171,26285;0,0
171,32489;0,0
171,36819;0,0
171,29595;0,0
171,310115;0,0
171,23736;0,0
171,279325;0,0
171,406685;0,0
171,331365;0,0
171,349155;0,0
171,223;0,0
171,366455;0,0
171,346595;0,0
171,313165;0,0
171,38122;0,0
171,40581;0,0
171,263455;0,0
171,30867;0,0
171,27678;0,0
171,290885;0,0
171,27268;0,0
171,27779;0,0
171,260535;0,0
171,344945;0,0
171,299535;0,0
171,299815;0,0
171,377605;0,0
171,374785;0,0
171,23694;0,0
171,285375;0,0
171,308845;0,0
171,308985;0,0
171,3571;0,0
171,35593;0,0
171,31785;0,0
171,30341;0,0
171,35116;0,0
171,295645;0,0
171,333565;0,0
171,279215;0,0
171,382275;0,0
171,35807;0,0
171,371315;0,0
171,30998;0,0
171,380245;0,0
171,260765;0,0
171,26644;0,0
171,30996;0,0
171,35165;0,0
171,245165;0,0
171,32266;0,0
171,34384;0,0
171,37801;0,0
171,309745;0,0
171,307055;0,0
171,252175;0,0
171,35673;0,0
171,2984;0,0
171,26132;0,0
171,369885;0,0
171,33922;0,0
171,394855;0,0
171,320375;0,0
171,29287;0,0
171,262785;0,0
171,3415;0,0
171,2791;0,0
171,25081;0,0
171,32467;0,0
171,30001;0,0
171,2634;0,0
171,317565;0,0
171,413955;0,0
171,28205;0,0
171,320485;0,0
171,348295;0,0
171,326605;0,0
171,341805;0,0
171,34601;0,0
171,333995;0,0
171,281775;0,0
171,264495;0,0
171,324145;0,0
171,20681;0,0
171,257545;0,0
171,247515;0,0
171,273805;0,0
171,285795;0,0
171,26507;0,0
171,29214;0,0
171,217135;0,0
171,27428;0,0
171,27649;0,0
171,292485;0,0
171,274765;0,0
171,33839;0,0
171,274875;0,0
171,260415;0,0
