"";"rtt";"cp"
"1";144.772196811268;0
"2";144.499546808361;0
"3";145.919973203509;0
"4";145.647890440236;0
"5";145.553717745158;0
"6";146.147174425258;0
"7";144.579479574635;0
"8";144.711922419301;0
"9";144.837582361544;0
"10";144.997631848567;0
"11";145.142235306218;0
"12";145.457662502539;0
"13";144.949953322453;0
"14";144.479003011565;0
"15";145.927503188252;0
"16";146.183541377647;0
"17";145.346445006267;0
"18";145.042086110582;0
"19";149.427965361674;0
"20";144.663261108594;0
"21";147.885349599821;0
"22";145.143899789212;0
"23";144.610167032913;0
"24";144.583547288475;0
"25";145.330445194621;0
"26";145.151563966646;0
"27";144.72047832994;0
"28";145.398474997357;0
"29";146.453793275179;0
"30";145.363206434174;0
"31";145.730359642411;0
"32";148.3979255428;0
"33";145.161458760793;0
"34";144.615923733908;0
"35";144.715239231809;0
"36";145.180466231622;0
"37";146.609848770067;0
"38";144.662662250066;0
"39";146.807880733035;0
"40";145.241319390636;0
"41";144.864888761771;0
"42";144.909166494058;0
"43";144.831074034947;0
"44";145.002044826127;0
"45";146.195554260896;0
"46";144.591459431443;0
"47";145.610751548264;0
"48";145.724759069318;0
"49";144.822123423499;0
"50";145.226952595866;0
"51";147.209808433698;0
"52";146.542286543649;0
"53";144.99891141959;0
"54";145.083263984006;0
"55";144.641641033452;0
"56";144.534452183562;0
"57";144.715076454136;0
"58";144.98147945762;0
"59";145.051846444407;0
"60";144.623381553305;0
"61";145.076083812201;0
"62";146.214772733849;0
"63";147.997846219734;0
"64";145.8252140437;0
"65";145.193991276207;0
"66";146.05667333159;0
"67";144.631321972275;0
"68";144.90930114312;0
"69";147.166558937505;0
"70";148.709961064775;0
"71";145.7579143118;0
"72";145.003694411693;0
"73";144.883663007664;0
"74";144.891337664627;0
"75";148.224502008043;0
"76";145.473260483079;0
"77";145.416055028589;0
"78";144.737939179148;0
"79";144.679680330499;0
"80";145.997542030633;0
"81";145.139871771555;0
"82";145.180017063385;0
"83";144.720273330155;0
"84";147.566823571767;0
"85";144.742035929391;0
"86";145.255628907783;0
"87";146.565634943531;0
"88";144.526718325399;0
"89";144.500854174002;0
"90";145.066120741339;0
"91";147.352373811261;0
"92";145.375535718514;0
"93";145.47351394507;0
"94";145.058238389684;0
"95";144.846577234404;0
"96";146.257462556507;0
"97";150.204557504471;0
"98";144.726925005767;0
"99";146.53658354899;0
"100";144.913443283183;0

