rtt;cp
192,825395;0,0
192,936505;0,0
192,924645;0,0
192,96115;0,0
192,996135;0,0
192,911205;0,0
-3,0;0,0
193,003755;0,0
192,89748;0,0
192,93023;0,0
192,91435;0,0
192,9666;0,0
192,85912;0,0
193,039975;0,0
192,94758;0,0
192,0872;0,0
192,39653;0,0
192,64433;0,0
192,40126;0,0
192,219015;0,0
192,35818;0,0
192,426995;0,0
192,22054;0,0
192,233475;0,0
192,343825;0,0
192,3026;0,0
192,189715;0,0
192,29272;0,0
192,1358;0,0
192,275265;0,0
192,26005;0,0
192,370295;0,0
192,14199;0,0
192,2044;0,0
192,221625;0,0
192,14301;0,0
192,123915;0,0
192,40238;0,0
192,389365;0,0
192,257815;0,0
192,4558;0,0
192,60868;0,0
192,97253;0,0
192,941835;0,0
192,95975;0,0
192,944955;0,0
193,119995;0,0
193,05355;0,0
192,80204;0,0
192,947455;0,0
193,04315;0,0
192,873615;0,0
-3,0;0,0
192,866795;0,0
192,969235;0,0
192,818785;0,0
192,950855;0,0
192,85592;0,0
193,052955;0,0
193,068645;0,0
193,107475;0,0
192,838915;0,0
192,99973;0,0
192,95496;0,0
192,944445;0,0
193,033625;0,0
192,88417;0,0
193,082895;0,0
192,852765;0,0
193,0014;0,0
192,95757;0,0
192,94953;0,0
192,893985;0,0
192,96751;0,0
193,10324;0,0
192,880185;0,0
193,04003;0,0
192,89785;0,0
192,873435;0,0
192,98773;0,0
193,17579;0,0
192,822415;0,0
192,986275;0,0
193,06308;0,0
192,79941;0,0
192,912885;0,0
192,8583;0,0
192,900465;0,0
192,89485;0,0
192,9538;0,0
192,923115;0,0
192,973025;0,0
193,128115;0,0
192,934325;0,0
192,93077;0,0
192,978385;0,0
193,00786;0,0
192,95734;0,0
192,972585;0,0
192,924865;0,0
