rtt;cp
157,060035;0,0
156,97867;0,0
156,80171;0,0
156,621485;0,0
156,886445;0,0
156,81424;0,0
156,909165;0,0
156,793795;0,0
156,818205;0,0
156,8404;0,0
156,775755;0,0
156,61177;0,0
156,83021;0,0
156,81993;0,0
156,99372;0,0
156,658325;0,0
156,799615;0,0
156,74799;0,0
156,716495;0,0
156,691315;0,0
156,538965;0,0
157,171;0,0
156,852585;0,0
157,002455;0,0
156,597425;0,0
156,637725;0,0
156,600755;0,0
156,74326;0,0
156,704105;0,0
156,621285;0,0
156,82967;0,0
156,64765;0,0
156,79508;0,0
156,6878;0,0
156,833825;0,0
156,68391;0,0
156,91406;0,0
156,76927;0,0
156,63793;0,0
156,649995;0,0
156,806385;0,0
156,584925;0,0
156,67074;0,0
156,912555;0,0
156,76401;0,0
156,71375;0,0
156,687;0,0
156,73392;0,0
156,756275;0,0
156,67245;0,0
156,690195;0,0
156,68781;0,0
156,79277;0,0
156,865105;0,0
156,534035;0,0
156,725095;0,0
156,68307;0,0
156,80398;0,0
156,67127;0,0
156,68867;0,0
156,67901;0,0
156,719045;0,0
156,78623;0,0
156,618365;0,0
156,705605;0,0
156,92073;0,0
156,53054;0,0
156,68804;0,0
156,599235;0,0
156,67926;0,0
156,80618;0,0
156,575835;0,0
156,965025;0,0
156,672135;0,0
156,63612;0,0
156,76041;0,0
156,897335;0,0
156,72373;0,0
156,68306;0,0
157,04414;0,0
156,682765;0,0
156,780135;0,0
156,75866;0,0
156,60569;0,0
156,71448;0,0
156,82621;0,0
156,807565;0,0
156,70923;0,0
156,701655;0,0
156,66367;0,0
156,54864;0,0
156,66645;0,0
156,88159;0,0
156,71175;0,0
156,768655;0,0
156,73661;0,0
156,925535;0,0
156,751015;0,0
156,71566;0,0
156,818025;0,0
