rtt;cp
177,52259;0,0
178,40639;0,0
177,62505;0,0
177,29571;0,0
177,165635;0,0
176,93777;0,0
177,09024;0,0
176,82848;0,0
176,96101;0,0
176,2227;0,0
177,544005;0,0
179,68438;0,0
173,17271;1,0
175,888375;0,0
175,904575;0,0
174,305085;0,0
175,30939;0,0
173,56706;0,0
175,17678;0,0
174,03554;0,0
173,395685;0,0
174,575485;0,0
173,587355;0,0
174,492185;0,0
173,51741;0,0
173,700545;0,0
173,57873;0,0
173,243755;0,0
173,850745;0,0
173,66857;0,0
173,410435;0,0
175,287285;0,0
173,01227;0,0
174,47723;0,0
174,5976;0,0
172,45751;0,0
173,807965;0,0
173,87774;0,0
174,35002;0,0
173,791635;0,0
175,59061;0,0
173,93372;0,0
173,215625;0,0
173,597535;0,0
174,122315;0,0
173,50658;0,0
173,996835;0,0
174,103825;0,0
173,461715;0,0
173,566265;0,0
174,43409;0,0
174,40259;0,0
174,63797;0,0
173,340795;0,0
174,59642;0,0
174,70415;0,0
174,47501;0,0
173,59947;0,0
174,86974;0,0
173,384075;0,0
174,23923;0,0
174,06781;0,0
173,35651;0,0
172,83515;0,0
174,15266;0,0
173,376235;0,0
175,02576;0,0
174,712345;0,0
174,820215;0,0
173,534605;0,0
174,064545;0,0
173,550585;0,0
173,813985;0,0
174,248715;0,0
173,996375;0,0
174,64007;0,0
174,54065;0,0
172,880335;0,0
174,45307;0,0
174,10951;0,0
175,15447;0,0
176,237805;0,0
173,18162;0,0
175,739075;0,0
173,025005;0,0
172,921465;0,0
173,43118;0,0
174,33161;0,0
173,60654;0,0
173,216465;0,0
173,32205;0,0
175,347865;0,0
173,07526;0,0
-3,0;0,0
173,60162;0,0
174,88592;0,0
174,20491;0,0
173,938905;0,0
173,92124;0,0
173,80591;0,0
