rtt;cp
181,535965;0,0
181,49188;0,0
181,66356;0,0
181,68301;0,0
181,41599;0,0
181,306225;0,0
181,456045;0,0
181,39931;0,0
181,67846;0,0
181,66874;0,0
182,00266;0,0
181,63945;0,0
181,506985;0,0
181,554315;0,0
181,55303;0,0
181,347875;0,0
181,519725;0,0
181,583205;0,0
181,43611;0,0
181,516555;0,0
181,41883;0,0
181,623995;0,0
181,595295;0,0
181,71247;0,0
181,463505;0,0
181,32828;0,0
181,52319;0,0
181,49291;0,0
181,47383;0,0
181,553315;0,0
181,51799;0,0
181,483365;0,0
181,377855;0,0
181,75318;0,0
181,48939;0,0
181,45926;0,0
181,773705;0,0
181,71107;0,0
181,663065;0,0
181,45784;0,0
181,54001;0,0
181,547845;0,0
181,506795;0,0
181,38247;0,0
181,424275;0,0
181,550195;0,0
181,33498;0,0
181,621615;0,0
181,92056;0,0
181,615845;0,0
181,353355;0,0
181,767675;0,0
181,66645;0,0
181,76129;0,0
181,465295;0,0
181,42478;0,0
181,548205;0,0
181,6339;0,0
181,588635;0,0
181,49313;0,0
181,45544;0,0
181,54657;0,0
181,683295;0,0
181,34491;0,0
181,631245;0,0
181,41388;0,0
181,72147;0,0
181,762125;0,0
181,59686;0,0
181,74518;0,0
181,59191;0,0
181,64989;0,0
181,35453;0,0
181,404885;0,0
181,405085;0,0
181,425645;0,0
181,366735;0,0
181,476205;0,0
181,37931;0,0
181,647185;0,0
181,53296;0,0
181,47941;0,0
181,612045;0,0
181,405325;0,0
181,50309;0,0
183,685135;0,0
181,71505;0,0
181,50779;0,0
181,70482;0,0
181,60228;0,0
181,46023;0,0
181,55908;0,0
181,46592;0,0
181,47229;0,0
181,50403;0,0
181,73262;0,0
181,60051;0,0
181,432545;0,0
181,310855;0,0
181,750135;0,0
