"";"rtt";"cp"
"1";152.49350139333;0
"2";153.647531348314;0
"3";152.714550518814;0
"4";152.704986256293;0
"5";152.59049190485;0
"6";152.515814930271;0
"7";152.732730127263;0
"8";152.873376220762;0
"9";152.874349482582;0
"10";152.841972347687;0
"11";152.670509364567;0
"12";152.582796704439;0
"13";152.585905550711;0
"14";152.66778628452;0
"15";152.641499246153;0
"16";152.624242060457;0
"17";153.272480142575;0
"18";152.505594841623;0
"19";152.482625884118;0
"20";152.666534893916;0
"21";152.597838055979;0
"22";152.54147399301;0
"23";152.712110964653;0
"24";152.624589086294;0
"25";152.624012510189;0
"26";152.716527047729;0
"27";152.88255606282;0
"28";153.118250946292;0
"29";152.495406419451;0
"30";152.561561150168;0
"31";152.588960509903;0
"32";160.629662189084;1
"33";160.467163918854;0
"34";160.30345756736;0
"35";160.440945950694;0
"36";160.269082349671;0
"37";160.184609998634;0
"38";160.518954373739;0
"39";160.138201350636;0
"40";162.497713612704;0
"41";160.13867533172;0
"42";160.476889158528;0
"43";160.181510602346;0
"44";160.299457343168;0
"45";160.233697987904;0
"46";160.339196489346;0
"47";160.155516927428;0
"48";163.456358463246;1
"49";163.174960389876;0
"50";163.321997519777;0
"51";163.413904527487;0
"52";163.186033966526;0
"53";163.268462483348;0
"54";163.317932364159;0
"55";163.416783523857;0
"56";163.284042186419;0
"57";163.175952969031;0
"58";163.774760432452;0
"59";163.71233943467;0
"60";163.655487260547;0
"61";163.550491693262;0
"62";163.688311106593;0
"63";163.606941686124;0
"64";163.516467750016;0
"65";164.820147633679;0
"66";164.019291845191;0
"67";628.835598290746;0
"68";164.294976927585;0
"69";163.424305751787;0
"70";163.534212786013;0
"71";143.192941433478;1
"72";141.765784863237;0
"73";141.776030264883;0
"74";141.737659895866;0
"75";141.800164754413;0
"76";141.786679600007;0
"77";142.031116363897;0
"78";141.775050585183;0
"79";142.004588819289;0
"80";141.931806212536;0
"81";142.01380915815;0
"82";142.018654022866;0
"83";142.708906780326;0
"84";142.014355671637;0
"85";142.259601091132;0
"86";142.032223148052;0
"87";142.077663211457;0
"88";142.432155152495;0
"89";141.735083783749;0
"90";142.093381047906;0
"91";141.912660486614;0
"92";141.779272513944;0
"93";141.76649581751;0
"94";143.105828475939;0
"95";142.2336819841;0
"96";142.397061016457;0
"97";141.938210635796;0
"98";142.104499563726;0
"99";142.85668799975;0
"100";142.220723379646;0

