rtt;cp
153,86636;0,0
153,988545;0,0
153,97679;0,0
153,91523;0,0
153,909475;0,0
153,82746;0,0
153,93839;0,0
153,924775;0,0
153,934675;0,0
153,88851;0,0
153,98275;0,0
153,84611;0,0
154,024515;0,0
153,92781;0,0
154,027315;0,0
153,842265;0,0
153,866375;0,0
153,985525;0,0
153,953765;0,0
153,93078;0,0
153,853765;0,0
154,010485;0,0
153,86057;0,0
154,00906;0,0
153,966045;0,0
154,01854;0,0
153,912015;0,0
153,944945;0,0
153,851845;0,0
153,89656;0,0
153,87495;0,0
153,916445;0,0
153,840005;0,0
153,796235;0,0
153,979265;0,0
153,91444;0,0
153,837355;0,0
153,84192;0,0
153,793865;0,0
154,065505;0,0
153,92534;0,0
153,88301;0,0
153,9335;0,0
153,880305;0,0
154,00464;0,0
154,01137;0,0
153,90022;0,0
153,87431;0,0
153,853435;0,0
153,94502;0,0
153,825615;0,0
153,823745;0,0
153,8903;0,0
153,89909;0,0
153,853535;0,0
153,81331;0,0
153,96131;0,0
153,846185;0,0
153,81745;0,0
153,74815;0,0
154,025205;0,0
153,815875;0,0
153,853265;0,0
153,848685;0,0
153,881215;0,0
154,03916;0,0
153,937105;0,0
153,754495;0,0
153,94023;0,0
153,837855;0,0
154,00207;0,0
153,87546;0,0
153,87608;0,0
153,84312;0,0
153,96419;0,0
153,898115;0,0
153,82097;0,0
157,53491;0,0
153,8275;0,0
153,77223;0,0
153,962815;0,0
153,93403;0,0
153,810695;0,0
153,91275;0,0
153,850645;0,0
153,88887;0,0
153,81112;0,0
153,902185;0,0
153,832265;0,0
153,919555;0,0
154,003665;0,0
153,95992;0,0
153,93786;0,0
153,93966;0,0
153,97528;0,0
153,91031;0,0
153,87197;0,0
153,80823;0,0
153,94232;0,0
153,983295;0,0
