rtt;cp
181,405135;0,0
181,3618;0,0
181,620625;0,0
181,51483;0,0
181,52815;0,0
181,39847;0,0
181,94663;0,0
181,637745;0,0
181,82039;0,0
181,544775;0,0
181,36874;0,0
181,68633;0,0
181,764345;0,0
181,68399;0,0
181,44607;0,0
181,740885;0,0
181,503155;0,0
181,48325;0,0
181,741175;0,0
181,40662;0,0
181,7628;0,0
181,51965;0,0
181,541505;0,0
181,701445;0,0
181,75266;0,0
181,512175;0,0
181,632095;0,0
181,785415;0,0
181,71022;0,0
181,828265;0,0
181,64937;0,0
181,668115;0,0
181,50942;0,0
181,67477;0,0
181,627185;0,0
181,525135;0,0
181,41127;0,0
181,52239;0,0
181,581635;0,0
181,46883;0,0
181,78032;0,0
181,62513;0,0
181,553185;0,0
181,662785;0,0
181,631685;0,0
181,727505;0,0
181,787745;0,0
181,725115;0,0
181,5483;0,0
181,636995;0,0
181,62987;0,0
181,73144;0,0
181,54659;0,0
181,80982;0,0
181,60857;0,0
181,640255;0,0
181,56494;0,0
181,6131;0,0
181,46907;0,0
181,59389;0,0
181,91111;0,0
181,670935;0,0
181,556545;0,0
181,564265;0,0
181,56333;0,0
181,60458;0,0
181,54686;0,0
181,904215;0,0
181,516745;0,0
181,408005;0,0
181,746485;0,0
181,676565;0,0
181,821265;0,0
181,598165;0,0
181,40852;0,0
181,364245;0,0
181,353535;0,0
181,523775;0,0
181,58779;0,0
181,689775;0,0
181,671245;0,0
181,69641;0,0
181,540455;0,0
181,716025;0,0
181,511975;0,0
181,6496;0,0
181,67562;0,0
181,407905;0,0
181,802635;0,0
181,43849;0,0
181,55917;0,0
181,630205;0,0
181,51669;0,0
181,53939;0,0
181,506185;0,0
181,66267;0,0
181,487695;0,0
181,51804;0,0
181,37761;0,0
181,42388;0,0
