rtt;cp
172,24496;0,0
175,93409;0,0
173,93378;0,0
173,780155;0,0
174,72467;0,0
180,47705;0,0
172,897155;0,0
176,06508;0,0
176,22791;0,0
173,356985;0,0
175,294625;0,0
178,076575;0,0
177,594225;0,0
179,8881;0,0
175,192765;0,0
174,62684;0,0
176,222595;0,0
174,411125;0,0
174,648105;0,0
176,522515;0,0
178,12741;0,0
182,052105;0,0
174,735065;0,0
180,7167;0,0
175,67854;0,0
178,93761;0,0
173,4048;0,0
174,380895;0,0
172,594135;0,0
180,424655;0,0
174,7111;0,0
173,98885;0,0
177,26747;0,0
173,494935;0,0
172,71738;0,0
174,9861;0,0
173,694345;0,0
177,40875;0,0
173,45143;0,0
173,71478;0,0
173,886345;0,0
174,99191;0,0
175,1984;0,0
173,16765;0,0
174,00223;0,0
172,652995;0,0
173,402995;0,0
175,000665;0,0
174,95745;0,0
172,41724;0,0
175,229205;0,0
173,624725;0,0
175,227125;0,0
174,71365;0,0
173,99869;0,0
173,984915;0,0
172,88612;0,0
173,04396;0,0
175,94433;0,0
179,32409;0,0
174,66399;0,0
176,975515;0,0
174,34585;0,0
173,8622;0,0
175,63869;0,0
174,287525;0,0
172,6535;0,0
173,19541;0,0
172,23486;0,0
172,99746;0,0
173,369715;0,0
176,57184;0,0
173,00444;0,0
175,81329;0,0
175,015245;0,0
173,513;0,0
172,97949;0,0
176,609895;0,0
173,33177;0,0
172,509845;0,0
174,16757;0,0
173,072025;0,0
173,498915;0,0
174,110655;0,0
174,10669;0,0
175,300885;0,0
174,00819;0,0
172,47238;0,0
177,574015;0,0
174,39309;0,0
172,97428;0,0
173,498895;0,0
173,435735;0,0
173,77121;0,0
174,66491;0,0
174,68151;0,0
172,899235;0,0
172,642555;0,0
174,067235;0,0
172,703705;0,0
