rtt;cp
253,598785;0,0
253,5975;0,0
253,74085;0,0
254,15429;0,0
253,81357;0,0
253,66249;0,0
253,77947;0,0
253,682795;0,0
253,65991;0,0
253,522725;0,0
253,61602;0,0
253,657085;0,0
253,523725;0,0
253,74718;0,0
253,590845;0,0
253,54612;0,0
253,71768;0,0
253,616415;0,0
253,63902;0,0
253,822715;0,0
253,563005;0,0
253,77958;0,0
253,69704;0,0
253,76905;0,0
253,623825;0,0
253,58391;0,0
253,596095;0,0
253,77002;0,0
253,643455;0,0
253,616605;0,0
253,636055;0,0
253,64018;0,0
253,67278;0,0
253,698975;0,0
253,651655;0,0
253,67744;0,0
253,592445;0,0
253,754635;0,0
253,68245;0,0
253,65838;0,0
253,659655;0,0
253,6919;0,0
253,629765;0,0
253,765715;0,0
253,690775;0,0
253,660505;0,0
253,759845;0,0
253,60967;0,0
253,5692;0,0
253,695565;0,0
253,729175;0,0
253,56148;0,0
253,61442;0,0
253,687435;0,0
253,617495;0,0
253,63896;0,0
253,607485;0,0
253,64652;0,0
253,668885;0,0
253,68659;0,0
253,76691;0,0
253,82116;0,0
253,70292;0,0
253,580905;0,0
253,622705;0,0
253,64299;0,0
253,72327;0,0
253,613615;0,0
253,54712;0,0
253,609405;0,0
253,713835;0,0
253,77225;0,0
253,662805;0,0
253,741985;0,0
253,60591;0,0
253,53291;0,0
253,652555;0,0
253,792125;0,0
253,6996;0,0
253,59592;0,0
253,746545;0,0
253,620985;0,0
253,739705;0,0
253,591675;0,0
253,681915;0,0
253,62697;0,0
253,60092;0,0
253,47019;0,0
253,67423;0,0
253,640535;0,0
253,611165;0,0
253,70678;0,0
253,6318;0,0
253,69958;0,0
253,59992;0,0
253,594525;0,0
253,76609;0,0
257,635115;0,0
253,68808;0,0
253,598345;0,0
