"";"rtt";"cp"
"1";171.792016366188;0
"2";179.38150678203;0
"3";176.310620618376;0
"4";171.729648168933;0
"5";172.665823200257;0
"6";171.137581683456;0
"7";156.707026632014;1
"8";157.530209007399;0
"9";157.019258051414;0
"10";156.939170268524;0
"11";156.704722742002;0
"12";157.067821685757;0
"13";156.904873903045;0
"14";156.749419961663;0
"15";156.799466234118;0
"16";156.675369244828;0
"17";156.915953261998;0
"18";156.785105729671;0
"19";156.955285125357;0
"20";156.782034886901;0
"21";156.684843375022;0
"22";157.14773621083;0
"23";156.925629698063;0
"24";156.714049827282;0
"25";156.957692206519;0
"26";156.787666339523;0
"27";156.900514342276;0
"28";156.69467690764;0
"29";157.567381432785;0
"30";156.696430219207;0
"31";157.169614198431;0
"32";156.724482744652;0
"33";157.016898470178;0
"34";156.716979403207;0
"35";156.783407887983;0
"36";156.662649031084;0
"37";157.190384001223;0
"38";156.672992767468;0
"39";157.282229393615;0
"40";156.759574476675;0
"41";157.19004415906;0
"42";157.068363762486;0
"43";157.662927362738;0
"44";156.701951866427;0
"45";157.364220031016;0
"46";156.844023098999;0
"47";157.124684440018;0
"48";156.660708420834;0
"49";156.92946583572;0
"50";156.856927967877;0
"51";156.682017550094;0
"52";156.911300300965;0
"53";156.682253744985;0
"54";156.842013859924;0
"55";156.682866647376;0
"56";156.736709962196;0
"57";156.875478604402;0
"58";156.910354283929;0
"59";156.821061994862;0
"60";156.931759969442;0
"61";156.697047007004;0
"62";156.836073760618;0
"63";156.704505444959;0
"64";156.873761298965;0
"65";157.236228037669;0
"66";157.157364720295;0
"67";156.826481378168;0
"68";157.264289904716;0
"69";156.891406782418;0
"70";156.770740541151;0
"71";157.209669159314;0
"72";161.288807248642;1
"73";161.615376123497;0
"74";161.093069950288;0
"75";161.133338307629;0
"76";162.063100358863;0
"77";161.179533400625;0
"78";162.229302789164;0
"79";161.113855628512;0
"80";161.186783939105;0
"81";161.396504923678;0
"82";161.209189792908;0
"83";161.033723034354;0
"84";161.380374866514;0
"85";161.723295036775;0
"86";161.662596654792;0
"87";161.064003585972;0
"88";162.218793630853;0
"89";161.25170566421;0
"90";161.10533210267;0
"91";161.632878728533;0
"92";161.293500716586;0
"93";163.070351608447;0
"94";163.193171241015;0
"95";162.362176955369;0
"96";161.257849443116;0
"97";161.090880978548;0
"98";162.130735211566;0
"99";161.302024660483;0
"100";161.124292803603;0

