"";"rtt";"cp"
"1";35.1581011474781;0
"2";33.6776849765568;0
"3";33.9687474323219;0
"4";33.393811770991;0
"5";33.5859102723916;0
"6";33.3892735008704;0
"7";33.3493028183699;0
"8";33.856430730691;0
"9";34.0321219169151;0
"10";33.287623266174;0
"11";33.5961770860015;0
"12";33.3193622074695;0
"13";33.3222608861763;0
"14";33.6658424216221;0
"15";33.4572374103418;0
"16";33.5536234151973;0
"17";33.3782610001395;0
"18";33.3848034711338;0
"19";33.7761973814465;0
"20";33.569230053425;0
"21";34.0551698524862;0
"22";33.9007282126958;0
"23";33.515363802545;0
"24";33.2854582216257;0
"25";33.6372904764165;0
"26";33.415360198213;0
"27";33.3814318904047;0
"28";33.3377782440744;0
"29";33.323792668079;0
"30";33.302963953937;0
"31";33.3308683406615;0
"32";33.7120887348826;0
"33";33.5925932944456;0
"34";33.646910214891;0
"35";33.9928809902052;0
"36";34.4061300148232;0
"37";33.5996763558508;0
"38";33.4060428500762;0
"39";33.2932981760793;0
"40";33.3262352252533;0
"41";33.4698532535379;0
"42";33.3035948017348;0
"43";33.3857136896047;0
"44";33.9313151692994;0
"45";33.8045554712449;0
"46";33.4756123196766;0
"47";33.9977519409288;0
"48";33.2899778990702;0
"49";33.315392674178;0
"50";36.544343872284;0
"51";33.673426669469;0
"52";33.3629761149715;0
"53";33.415855057462;0
"54";33.4197748491804;0
"55";33.3956329162604;0
"56";33.3935786398985;0
"57";33.5308018470279;0
"58";33.4195986593044;0
"59";34.3558592838891;0
"60";33.5835851705635;0
"61";33.3028495802705;0
"62";33.4118669656182;0
"63";33.7302032337307;0
"64";33.6156148569887;0
"65";33.2796692708035;0
"66";33.3560056746553;0
"67";33.8255808350859;0
"68";33.8009323519522;0
"69";33.5806192583816;0
"70";34.6137423104541;0
"71";33.6022136256932;0
"72";34.0324729131963;0
"73";33.343642115525;0
"74";33.3959531168279;0
"75";33.4318801222109;0
"76";33.4031683862755;0
"77";33.4469095266344;0
"78";33.8895748326106;0
"79";33.296954474661;0
"80";33.2935455752824;0
"81";33.407716574026;0
"82";33.4046744021559;0
"83";33.9127331493688;0
"84";33.3827924197792;0
"85";33.8774263131242;0
"86";33.6026538022782;0
"87";33.7036616578055;0
"88";33.3602824635084;0
"89";33.3692522045204;0
"90";33.3951356985806;0
"91";34.686376146904;0
"92";33.3523375682187;0
"93";33.3976224086606;0
"94";33.3428917352941;0
"95";33.3466123993136;0
"96";33.6787934829715;0
"97";33.2960866195682;0
"98";33.3816731572185;0
"99";34.6983260075701;0
"100";33.962725886327;0

