"";"rtt";"cp"
"1";148.050529295688;0
"2";147.60508847884;0
"3";147.572564582869;0
"4";147.637926084894;0
"5";148.268377210764;0
"6";147.410666794796;0
"7";147.634353587893;0
"8";147.909957247891;0
"9";148.07707371418;0
"10";147.589161561083;0
"11";149.608566863142;0
"12";147.709999180313;0
"13";147.488005459301;0
"14";147.240250503053;0
"15";147.560088585687;0
"16";147.826855495861;0
"17";147.566987319001;0
"18";148.205120872813;0
"19";147.48353649382;0
"20";147.301181817805;0
"21";148.112190105071;0
"22";147.473417178858;0
"23";153.879680453909;0
"24";149.937428319367;0
"25";147.667447210108;0
"26";147.523254612514;0
"27";154.466234105651;0
"28";147.454406938999;0
"29";147.297654135715;0
"30";148.04890447518;0
"31";147.749427166803;0
"32";147.948541970515;0
"33";149.744124301817;0
"34";150.481475555504;0
"35";149.8956567201;0
"36";149.469017966686;0
"37";148.294991854971;0
"38";147.794895973656;0
"39";147.721573351444;0
"40";147.401632152035;0
"41";147.527358316521;0
"42";150.802021105753;0
"43";151.333771969057;0
"44";147.510495450789;0
"45";148.782669364284;0
"46";147.503026057081;0
"47";147.292119578986;0
"48";148.401381440206;0
"49";147.755103750347;0
"50";147.42444010339;0
"51";147.375864215608;0
"52";148.122503624128;0
"53";147.818612669876;0
"54";148.8541566988;0
"55";147.669722835115;0
"56";147.888669476432;0
"57";148.412988954395;0
"58";147.279056585855;0
"59";147.592661906287;0
"60";147.697330239406;0
"61";148.200450315333;0
"62";148.785836274113;0
"63";149.942593462554;0
"64";147.479699151586;0
"65";147.901564185602;0
"66";148.759651315315;0
"67";149.367651602461;0
"68";147.351125876249;0
"69";149.509946163377;0
"70";147.390864951082;0
"71";147.412512511282;0
"72";148.714459362764;0
"73";147.57663924909;0
"74";149.925168327791;0
"75";148.71252899461;0
"76";147.40280384851;0
"77";148.179091545391;0
"78";148.410549018661;0
"79";147.934147867798;0
"80";148.12964167012;0
"81";148.768097857011;0
"82";147.730138746359;0
"83";148.000115856969;0
"84";150.610885344407;0
"85";147.883922390717;0
"86";148.15942883686;0
"87";150.01261821669;0
"88";147.888872893402;0
"89";148.117230653056;0
"90";150.058224121535;0
"91";136.841152681942;1
"92";136.760677263709;0
"93";140.735319935308;0
"94";136.982418249447;0
"95";137.272073269092;0
"96";136.664230557502;0
"97";137.598076703247;0
"98";136.563624381488;0
"99";138.558467529167;0
"100";137.145211799161;0

