rtt;cp
160,91227;0,0
160,511595;0,0
160,421445;0,0
160,341905;0,0
160,389965;0,0
160,26702;0,0
160,415035;0,0
160,72206;0,0
160,80144;0,0
160,09603;0,0
160,33802;0,0
160,473335;0,0
160,469725;0,0
160,78384;0,0
160,201415;0,0
160,526605;0,0
160,364305;0,0
160,458555;0,0
160,464995;0,0
160,528595;0,0
161,09364;0,0
160,536435;0,0
160,33681;0,0
160,51365;0,0
160,18369;0,0
160,297545;0,0
160,73232;0,0
160,668045;0,0
160,592065;0,0
160,572805;0,0
160,45366;0,0
160,289155;0,0
160,449435;0,0
160,213505;0,0
160,722525;0,0
160,54757;0,0
161,075785;0,0
160,260885;0,0
160,397695;0,0
160,63104;0,0
160,864395;0,0
160,22748;0,0
160,121035;0,0
160,627245;0,0
161,0494;0,0
160,74672;0,0
160,343;0,0
160,317115;0,0
160,398585;0,0
160,20515;0,0
160,609905;0,0
160,55771;0,0
160,239165;0,0
160,532165;0,0
160,41565;0,0
160,45048;0,0
160,512825;0,0
160,666105;0,0
160,633695;0,0
160,490595;0,0
161,00856;0,0
160,45776;0,0
160,8497;0,0
160,79841;0,0
160,223565;0,0
160,342575;0,0
160,84436;0,0
160,65365;0,0
160,58528;0,0
160,80154;0,0
162,96716;0,0
160,88398;0,0
160,66725;0,0
160,38374;0,0
160,579025;0,0
160,376125;0,0
160,265395;0,0
160,274045;0,0
160,960275;0,0
160,34212;0,0
160,39792;0,0
160,62086;0,0
160,28386;0,0
160,875135;0,0
160,333745;0,0
160,64479;0,0
160,517725;0,0
160,712295;0,0
160,76222;0,0
160,51929;0,0
160,662165;0,0
160,800295;0,0
160,38291;0,0
160,94527;0,0
160,86249;0,0
160,56311;0,0
160,73385;0,0
160,70422;0,0
160,44607;0,0
160,558605;0,0
