rtt;cp
174,913685;0,0
176,00251;0,0
175,524715;0,0
176,040225;0,0
178,56715;0,0
175,620375;0,0
175,63811;0,0
174,796945;0,0
175,41138;0,0
175,26451;0,0
175,5509;0,0
174,453655;0,0
175,42602;0,0
175,384735;0,0
175,5917;0,0
175,42227;0,0
179,00495;0,0
175,199115;0,0
177,98633;0,0
177,40227;0,0
177,40462;0,0
175,89171;0,0
175,6925;0,0
175,105305;0,0
174,780775;0,0
178,018945;0,0
176,64818;0,0
177,756645;0,0
174,88513;0,0
179,488145;0,0
175,02196;0,0
175,34977;0,0
175,81137;0,0
175,97774;0,0
174,53279;0,0
177,155865;0,0
175,190925;0,0
176,07698;0,0
175,009805;0,0
175,69773;0,0
176,07442;0,0
175,623725;0,0
175,0394;0,0
175,786045;0,0
178,390985;0,0
176,5273;0,0
176,87227;0,0
175,506;0,0
175,92876;0,0
175,51034;0,0
176,21971;0,0
176,487445;0,0
175,396935;0,0
176,195075;0,0
175,287705;0,0
177,79846;0,0
174,9137;0,0
175,74395;0,0
175,48392;0,0
176,12139;0,0
177,061605;0,0
175,69978;0,0
175,35121;0,0
175,924885;0,0
177,34719;0,0
175,05287;0,0
176,81105;0,0
175,501815;0,0
175,561845;0,0
177,242605;0,0
177,40576;0,0
178,963755;0,0
178,070875;0,0
178,89461;0,0
179,455905;0,0
179,88389;0,0
179,576755;0,0
177,589375;0,0
179,69228;0,0
177,737075;0,0
177,55226;0,0
177,595715;0,0
180,79414;0,0
177,988425;0,0
182,52229;0,0
176,815785;0,0
179,936945;0,0
177,439705;0,0
178,438745;0,0
178,20304;0,0
177,762065;0,0
180,95589;0,0
177,353345;0,0
177,87179;0,0
178,21557;0,0
179,624205;0,0
179,538355;0,0
177,66305;0,0
179,355915;0,0
180,430455;0,0
