rtt;cp
156,601735;0,0
156,643695;0,0
156,538515;0,0
156,78727;0,0
156,690745;0,0
156,60189;0,0
156,69323;0,0
156,71012;0,0
156,85512;0,0
156,65797;0,0
156,977065;0,0
156,731635;0,0
156,72889;0,0
156,550585;0,0
156,60041;0,0
156,509075;0,0
157,054585;0,0
156,86769;0,0
156,705765;0,0
156,512885;0,0
156,72213;0,0
156,625745;0,0
156,681195;0,0
156,70066;0,0
156,74588;0,0
156,83031;0,0
162,40006;0,0
156,63447;0,0
156,59307;0,0
156,750945;0,0
156,64789;0,0
156,80066;0,0
156,586865;0,0
156,796885;0,0
156,629055;0,0
156,75951;0,0
156,705335;0,0
156,603;0,0
156,751545;0,0
156,55767;0,0
156,79979;0,0
156,79783;0,0
156,735035;0,0
156,68243;0,0
156,68841;0,0
156,541675;0,0
156,631435;0,0
156,758605;0,0
156,72314;0,0
156,741605;0,0
156,59905;0,0
156,741175;0,0
156,54165;0,0
156,752855;0,0
156,6877;0,0
156,678525;0,0
156,79126;0,0
156,736935;0,0
156,670525;0,0
156,78953;0,0
156,6959;0,0
156,69644;0,0
156,776235;0,0
156,54676;0,0
156,75878;0,0
156,75078;0,0
156,66297;0,0
156,65147;0,0
156,7498;0,0
156,53494;0,0
156,6891;0,0
156,798135;0,0
156,86268;0,0
156,67306;0,0
156,638545;0,0
156,72043;0,0
156,78484;0,0
156,7476;0,0
156,65663;0,0
156,673325;0,0
156,775915;0,0
156,724005;0,0
156,645865;0,0
156,661225;0,0
156,75064;0,0
156,65962;0,0
156,62414;0,0
156,667515;0,0
156,743335;0,0
156,841315;0,0
156,82425;0,0
156,830995;0,0
156,789185;0,0
156,740425;0,0
156,6107;0,0
156,498225;0,0
156,660915;0,0
156,83552;0,0
156,73704;0,0
156,54525;0,0
