rtt;cp
179,05834;0,0
179,058785;0,0
178,113295;0,0
179,09364;0,0
178,5091;0,0
179,062705;0,0
178,71827;0,0
178,765025;0,0
179,51233;0,0
178,637955;0,0
179,14236;0,0
178,97407;0,0
179,26939;0,0
178,264605;0,0
178,846575;0,0
178,601035;0,0
179,332445;0,0
178,962785;0,0
178,559245;0,0
178,64421;0,0
179,903575;0,0
179,08061;0,0
178,99067;0,0
179,116525;0,0
178,451445;0,0
178,413185;0,0
179,037535;0,0
179,002645;0,0
178,97133;0,0
177,70786;0,0
178,79143;0,0
179,49466;0,0
178,763415;0,0
179,22038;0,0
179,054025;0,0
178,998315;0,0
179,128485;0,0
179,491485;0,0
179,48662;0,0
178,81098;0,0
178,591905;0,0
179,06731;0,0
178,85635;0,0
178,07115;0,0
178,84254;0,0
179,303215;0,0
178,330545;0,0
179,30687;0,0
178,44207;0,0
179,673745;0,0
178,91059;0,0
179,552255;0,0
178,535205;0,0
178,2553;0,0
178,777445;0,0
178,33128;0,0
179,04081;0,0
178,736165;0,0
178,736465;0,0
179,392255;0,0
178,58311;0,0
178,438725;0,0
179,175035;0,0
179,07786;0,0
178,593595;0,0
179,03724;0,0
179,029075;0,0
178,2432;0,0
178,762335;0,0
179,10302;0,0
178,88238;0,0
179,534;0,0
178,877485;0,0
178,812415;0,0
179,543255;0,0
178,825245;0,0
179,21666;0,0
178,854045;0,0
178,560915;0,0
178,465245;0,0
179,295145;0,0
178,764955;0,0
178,81414;0,0
178,561925;0,0
179,110475;0,0
179,324305;0,0
178,11042;0,0
179,25244;0,0
178,71032;0,0
178,89016;0,0
178,373585;0,0
179,110085;0,0
178,31622;0,0
180,07504;0,0
178,502655;0,0
178,293515;0,0
178,36973;0,0
178,968845;0,0
178,82226;0,0
178,315775;0,0
