"";"rtt";"cp"
"1";135.120757329822;0
"2";135.713027502731;0
"3";136.350964105309;0
"4";135.350762909767;0
"5";136.179959198252;0
"6";135.393279443628;0
"7";134.966756741774;0
"8";135.163782210063;0
"9";134.979475795547;0
"10";135.037145216462;0
"11";135.241123600841;0
"12";135.334516027708;0
"13";135.28610206279;0
"14";135.024594839526;0
"15";135.674240384474;0
"16";135.31048713054;0
"17";135.202944006305;0
"18";134.982800835258;0
"19";135.59954935805;0
"20";135.060007745726;0
"21";134.970368506654;0
"22";135.461028457911;0
"23";135.607568790787;0
"24";135.467861575548;0
"25";135.455514670056;0
"26";134.978800370135;0
"27";135.031272144145;0
"28";137.982747853791;1
"29";138.034479084717;0
"30";138.001917581452;0
"31";138.306163305664;0
"32";138.19537531028;0
"33";137.978926295022;0
"34";138.220708496439;0
"35";138.106545260684;0
"36";138.034981095677;0
"37";138.017988603287;0
"38";138.231585343092;0
"39";138.364888899714;0
"40";138.074175048735;0
"41";138.15138261295;0
"42";138.063863727219;0
"43";138.189881036472;0
"44";138.031025802165;0
"45";138.065018820597;0
"46";138.119912183705;0
"47";138.637042459688;0
"48";138.101688905324;0
"49";138.03487061732;0
"50";137.993431618636;0
"51";137.99903320664;0
"52";137.989935135228;0
"53";138.284721852767;0
"54";138.024765369579;0
"55";138.301132003845;0
"56";138.076960662156;0
"57";138.501492029012;0
"58";138.073405024798;0
"59";138.12168373798;0
"60";138.120646233709;0
"61";138.061563878722;0
"62";138.729688024934;0
"63";138.103251075604;0
"64";137.986142156081;0
"65";137.98529764749;0
"66";138.162470809057;0
"67";138.74158889463;0
"68";138.132548170036;0
"69";138.65912742367;0
"70";138.084993668686;0
"71";138.310671604532;0
"72";138.343405218733;0
"73";138.267559433836;0
"74";138.133383061363;0
"75";138.022762349425;0
"76";137.996822201637;0
"77";138.20781344042;0
"78";138.105847686894;0
"79";138.396946025548;0
"80";138.023891694747;0
"81";143.145962800657;1
"82";143.020041319923;0
"83";143.923726997073;0
"84";142.901307280884;0
"85";142.956623728553;0
"86";142.710190081183;0
"87";144.213011800112;0
"88";144.092664747524;0
"89";143.330866745583;0
"90";143.823093979496;0
"91";143.311422429826;0
"92";143.744171622878;0
"93";138.994959486905;1
"94";138.696862191096;0
"95";138.693846595199;0
"96";138.431851810336;0
"97";138.717784888533;0
"98";138.563801073511;0
"99";138.832241258931;0
"100";138.490530342546;0

