rtt;cp
149,528015;0,0
149,42593;0,0
149,748495;0,0
149,36995;0,0
149,464925;0,0
149,44927;0,0
149,459325;0,0
149,398605;0,0
149,566905;0,0
149,537965;0,0
149,448475;0,0
149,69878;0,0
149,57963;0,0
149,40205;0,0
149,29547;0,0
149,591205;0,0
149,31047;0,0
149,350915;0,0
149,56678;0,0
149,37533;0,0
149,41009;0,0
149,413595;0,0
149,427665;0,0
149,374055;0,0
149,456695;0,0
149,552655;0,0
149,383985;0,0
149,3657;0,0
149,50933;0,0
149,5011;0,0
149,516995;0,0
149,446215;0,0
149,44792;0,0
149,542885;0,0
149,47977;0,0
149,469985;0,0
149,491195;0,0
149,4644;0,0
149,4583;0,0
149,417945;0,0
149,43191;0,0
149,212145;0,0
149,886835;0,0
149,524205;0,0
149,472175;0,0
149,662585;0,0
149,37208;0,0
149,69735;0,0
149,633995;0,0
149,518405;0,0
149,4903;0,0
149,75741;0,0
149,77293;0,0
149,8183;0,0
149,83814;0,0
149,58258;0,0
149,689355;0,0
149,60933;0,0
149,925685;0,0
149,612105;0,0
149,779665;0,0
149,94563;0,0
150,198595;0,0
149,575895;0,0
149,942855;0,0
149,42822;0,0
149,59254;0,0
149,73891;0,0
150,473065;0,0
149,406925;0,0
149,659865;0,0
149,68837;0,0
149,4414;0,0
149,682025;0,0
149,8802;0,0
149,68368;0,0
149,890815;0,0
149,65005;0,0
149,74521;0,0
149,766505;0,0
149,730295;0,0
149,65002;0,0
149,745955;0,0
149,46004;0,0
149,70105;0,0
149,79931;0,0
149,676795;0,0
149,67999;0,0
149,60591;0,0
149,74251;0,0
149,679765;0,0
149,62858;0,0
149,733395;0,0
149,902615;0,0
149,74488;0,0
149,764155;0,0
149,96275;0,0
149,68533;0,0
149,353035;0,0
149,998625;0,0
