rtt;cp
95,45612;0,0
95,54052;0,0
95,58837;0,0
95,5313;0,0
95,91194;0,0
95,497885;0,0
95,710395;0,0
95,498165;0,0
96,558715;0,0
95,785345;0,0
95,458845;0,0
95,49875;0,0
95,61841;0,0
707,192525;0,0
95,615675;0,0
95,771545;0,0
95,69167;0,0
95,72701;0,0
95,719325;0,0
95,95001;0,0
95,977565;0,0
95,91181;0,0
95,827445;0,0
95,6818;0,0
96,29385;0,0
95,92709;0,0
95,94698;0,0
95,850575;0,0
95,925305;0,0
95,78506;0,0
95,716785;0,0
95,94416;0,0
95,95222;0,0
96,44283;0,0
95,69236;0,0
95,779495;0,0
95,858335;0,0
96,28934;0,0
95,658735;0,0
95,932085;0,0
95,97365;0,0
95,717105;0,0
95,861755;0,0
95,997345;0,0
95,56209;0,0
95,837755;0,0
-3,0;0,0
95,9487;0,0
96,202275;0,0
96,063545;0,0
95,930045;0,0
96,20542;0,0
95,733515;0,0
95,697445;0,0
95,887335;0,0
95,728355;0,0
95,71665;0,0
95,615545;0,0
95,871095;0,0
95,782215;0,0
95,918745;0,0
96,30356;0,0
96,00789;0,0
96,18597;0,0
95,957245;0,0
95,979945;0,0
96,142035;0,0
95,867535;0,0
96,11375;0,0
95,86629;0,0
96,00948;0,0
95,89194;0,0
95,895045;0,0
95,926445;0,0
95,917625;0,0
95,85684;0,0
95,816645;0,0
95,652165;0,0
96,11158;0,0
95,802355;0,0
95,8121;0,0
95,6452;0,0
96,071745;0,0
96,185415;0,0
95,86957;0,0
95,84556;0,0
95,855505;0,0
95,916145;0,0
95,695635;0,0
96,103955;0,0
95,93312;0,0
96,236395;0,0
96,408105;0,0
96,158125;0,0
96,16842;0,0
96,036715;0,0
96,04367;0,0
95,98819;0,0
95,95164;0,0
96,03746;0,0
