"";"rtt";"cp"
"1";50.821007955881;0
"2";50.3496980119463;0
"3";50.276776964456;0
"4";50.1287585234244;0
"5";50.2233955830914;0
"6";49.8750463737675;0
"7";50.0701622194865;0
"8";50.0516620723427;0
"9";49.8699783683921;0
"10";50.1161855495491;0
"11";50.113191412047;0
"12";45.4360987950904;1
"13";45.7319733006861;0
"14";44.9973390844923;0
"15";45.0459389094802;0
"16";45.1305234560065;0
"17";45.124612665154;0
"18";45.0997302028048;0
"19";50.928155984762;1
"20";51.4884628504161;0
"21";51.3501281146345;0
"22";51.8201068168988;0
"23";51.1020768901539;0
"24";51.4265609513538;0
"25";51.2262025849844;0
"26";51.6929046717981;0
"27";50.930712939073;0
"28";52.8347939373536;0
"29";51.1478843835119;0
"30";51.0545622991849;0
"31";51.1270700477873;0
"32";51.0459148668597;0
"33";52.4666423271127;0
"34";51.3715550595514;0
"35";63.9692179987406;1
"36";64.0115059706127;0
"37";64.4847442232577;0
"38";65.1360439785847;0
"39";64.311950484795;0
"40";68.4197637226873;1
"41";68.4782634987025;0
"42";68.7849073568276;0
"43";68.4019712782531;0
"44";68.5824275012476;0
"45";68.4474885105577;0
"46";68.4247187917739;0
"47";69.2781402339546;0
"48";69.3150714782886;0
"49";69.4512548672891;0
"50";68.9254188540592;0
"51";68.7009305936345;0
"52";68.613977027367;0
"53";68.6587220079809;0
"54";69.6399302989731;0
"55";68.6104570852672;0
"56";68.4917440336524;0
"57";68.5566191577984;0
"58";68.6149770276676;0
"59";68.4481422566662;0
"60";68.4569977959968;0
"61";68.9311929192979;0
"62";68.4344732282071;0
"63";68.4702828651665;0
"64";68.5489927752309;0
"65";68.6255002462999;0
"66";68.5741253375268;0
"67";68.7495782493738;0
"68";68.6959183314055;0
"69";68.3909595402109;0
"70";68.9998314368534;0
"71";68.6618708769755;0
"72";68.9687986216921;0
"73";68.7254186337064;0
"74";68.8956898964101;0
"75";68.6601316321708;0
"76";68.4705919556061;0
"77";68.6338438360616;0
"78";68.4488937169079;0
"79";68.913185263841;0
"80";68.7246394565681;0
"81";69.0387483574923;0
"82";68.4201862194413;0
"83";68.4427494055939;0
"84";68.4943199897451;0
"85";68.7640804467727;0
"86";68.7113031310826;0
"87";69.3543810933573;0
"88";68.6889535591306;0
"89";68.4299362526866;0
"90";75.2838777704034;1
"91";74.8723859926982;0
"92";74.8202882785379;0
"93";75.0294874384991;0
"94";75.007774503252;0
"95";75.6990351860048;0
"96";76.7849069271622;0
"97";76.4685127433365;0
"98";75.7725063517078;0
"99";75.3980255141101;0
"100";74.9909210652682;0

