"";"rtt";"cp"
"1";195.727910467661;0
"2";196.080880448233;0
"3";195.819145808116;0
"4";197.467416896346;0
"5";195.845090681511;0
"6";196.250735026938;0
"7";196.877976210713;0
"8";196.289306907512;0
"9";196.091936568271;0
"10";195.71757444617;0
"11";195.944810301608;0
"12";196.817392213727;0
"13";196.470902010682;0
"14";196.172201989423;0
"15";203.388627268804;1
"16";201.334689303671;0
"17";202.480722502008;0
"18";202.531872414736;0
"19";204.061696492166;0
"20";201.500292247661;0
"21";202.360775652153;0
"22";201.715471414166;0
"23";201.345716114676;0
"24";202.149833562235;0
"25";201.795306316755;0
"26";202.079131136474;0
"27";201.956643161126;0
"28";202.093428594674;0
"29";202.044180491435;0
"30";201.6420470766;0
"31";202.892353299505;0
"32";202.957391835452;0
"33";202.142264172369;0
"34";201.863670434583;0
"35";203.446865046847;0
"36";202.611706140835;0
"37";203.385213353114;0
"38";202.071083827887;0
"39";201.949381960864;0
"40";202.406840613647;0
"41";202.448897118238;0
"42";205.132301260381;0
"43";202.318988726101;0
"44";203.900052843975;0
"45";201.647325758994;0
"46";202.00952141483;0
"47";201.98137231788;0
"48";201.524877845246;0
"49";215.187926425366;1
"50";215.139455666428;0
"51";215.13039882229;0
"52";215.237419948833;0
"53";215.744420671982;0
"54";215.146509710347;0
"55";215.695818405778;0
"56";215.399147868176;0
"57";215.192701046705;0
"58";215.152281401893;0
"59";215.1317739671;0
"60";215.114431322035;0
"61";215.25338128034;0
"62";215.175015517298;0
"63";215.125100901408;0
"64";215.658107464035;0
"65";215.311809276416;0
"66";216.170285368586;0
"67";215.901951933995;0
"68";215.138964021501;0
"69";215.111727081538;0
"70";216.084198217983;0
"71";215.227908300595;0
"72";215.240410621138;0
"73";215.368259938603;0
"74";215.458449687982;0
"75";215.326231150984;0
"76";215.324631854645;0
"77";215.115171420384;0
"78";215.115427627909;0
"79";215.468957919542;0
"80";215.603319687452;0
"81";215.109676878763;0
"82";215.629760316617;0
"83";216.121638217266;0
"84";215.27679881314;0
"85";215.179414997776;0
"86";215.281404309157;0
"87";215.349104217125;0
"88";215.201549492704;0
"89";215.141774442462;0
"90";215.112733380829;0
"91";215.142820552142;0
"92";215.175993582285;0
"93";215.387187122067;0
"94";215.473562998718;0
"95";215.134807481532;0
"96";215.573069329966;0
"97";215.184779607366;0
"98";215.111876634122;0
"99";215.388974156224;0
"100";215.852188384997;0

