rtt;cp
162,88877;0,0
162,874705;0,0
162,92241;0,0
163,20411;0,0
163,111525;0,0
162,915295;0,0
163,271965;0,0
163,09808;0,0
162,900935;0,0
163,090925;0,0
162,956395;0,0
162,852;0,0
163,884545;0,0
163,26782;0,0
162,985045;0,0
163,105495;0,0
163,16304;0,0
163,20077;0,0
163,148595;0,0
163,48484;0,0
162,94495;0,0
162,97996;0,0
163,415325;0,0
162,965325;0,0
162,904575;0,0
163,23487;0,0
163,430895;0,0
163,18724;0,0
163,478185;0,0
163,050705;0,0
162,962515;0,0
163,031815;0,0
163,032565;0,0
162,80644;0,0
162,801665;0,0
162,999825;0,0
162,841055;0,0
163,105075;0,0
162,93801;0,0
163,18969;0,0
162,884315;0,0
163,37664;0,0
162,88986;0,0
162,845115;0,0
163,004285;0,0
162,933735;0,0
163,66418;0,0
162,966625;0,0
162,8666;0,0
162,920685;0,0
162,91297;0,0
162,814385;0,0
162,991;0,0
162,879055;0,0
162,94731;0,0
162,919635;0,0
163,00171;0,0
162,91057;0,0
163,559135;0,0
162,840035;0,0
163,321155;0,0
162,99657;0,0
163,199285;0,0
162,863215;0,0
162,903945;0,0
163,46533;0,0
162,9177;0,0
162,90773;0,0
162,766605;0,0
163,355245;0,0
163,00019;0,0
162,94655;0,0
162,98886;0,0
163,051525;0,0
162,9222;0,0
162,84489;0,0
163,0019;0,0
163,19282;0,0
163,05212;0,0
162,928515;0,0
162,95821;0,0
163,061445;0,0
163,011215;0,0
163,30835;0,0
162,942015;0,0
162,92121;0,0
163,360255;0,0
162,881985;0,0
163,313415;0,0
162,932325;0,0
162,924685;0,0
162,908295;0,0
162,928315;0,0
162,92559;0,0
162,93801;0,0
162,98709;0,0
163,6083;0,0
163,312695;0,0
163,142865;0,0
163,00506;0,0
