rtt;cp
193,137845;0,0
193,458805;0,0
193,16854;0,0
193,026095;0,0
193,197695;0,0
193,194165;0,0
193,21554;0,0
193,204535;0,0
193,111075;0,0
193,23749;0,0
193,135695;0,0
179,12556;1,0
179,280685;0,0
179,158935;0,0
179,30746;0,0
179,342305;0,0
179,257635;0,0
180,02109;0,0
179,608405;0,0
179,32024;0,0
179,59272;0,0
179,45794;0,0
179,296835;0,0
179,59162;0,0
179,261095;0,0
180,275675;0,0
179,22554;0,0
179,21408;0,0
179,45448;0,0
179,590215;0,0
179,30545;0,0
179,329565;0,0
179,24572;0,0
179,11602;0,0
179,4307;0,0
179,40156;0,0
179,36701;0,0
179,380905;0,0
179,472235;0,0
179,336875;0,0
179,292985;0,0
179,315825;0,0
179,404195;0,0
179,32127;0,0
179,369045;0,0
179,349535;0,0
179,529325;0,0
179,34461;0,0
179,38372;0,0
179,23914;0,0
179,62806;0,0
179,35073;0,0
179,420025;0,0
179,274145;0,0
179,257245;0,0
179,2226;0,0
179,379845;0,0
179,33109;0,0
179,362555;0,0
179,017265;0,0
179,08376;0,0
179,263425;0,0
179,15816;0,0
179,424995;0,0
179,17148;0,0
179,30121;0,0
179,27488;0,0
179,12404;0,0
179,49685;0,0
179,35981;0,0
179,267145;0,0
179,232025;0,0
179,32301;0,0
179,41671;0,0
179,24381;0,0
179,194115;0,0
179,19725;0,0
179,37968;0,0
179,141045;0,0
179,4502;0,0
179,412575;0,0
179,323655;0,0
179,159685;0,0
179,200075;0,0
179,38034;0,0
179,40736;0,0
-3,0;0,0
173,12359;0,0
173,045165;0,0
173,112135;0,0
179,259765;0,0
179,255895;0,0
179,586715;0,0
179,30229;0,0
179,365505;0,0
179,516325;0,0
-3,0;0,0
172,811165;0,0
173,1259;0,0
179,25742;0,0
