rtt;cp
180,18744;0,0
180,16486;0,0
180,292015;0,0
180,039745;0,0
180,11725;0,0
180,09922;0,0
180,08616;0,0
180,319045;0,0
179,963195;0,0
180,177685;0,0
179,882355;0,0
180,219725;0,0
179,926985;0,0
179,903525;0,0
180,10089;0,0
179,96915;0,0
180,1335;0,0
180,245855;0,0
180,172335;0,0
180,172885;0,0
179,914505;0,0
180,0007;0,0
180,19832;0,0
180,103175;0,0
180,036;0,0
180,581515;0,0
180,150225;0,0
180,251915;0,0
180,389705;0,0
179,943045;0,0
180,378295;0,0
180,08523;0,0
180,06332;0,0
180,011285;0,0
180,002295;0,0
180,12495;0,0
180,33809;0,0
180,744655;0,0
180,328505;0,0
179,944055;0,0
180,011145;0,0
180,3143;0,0
180,214595;0,0
180,03493;0,0
179,929085;0,0
180,202435;0,0
180,18151;0,0
180,01499;0,0
180,00578;0,0
180,071295;0,0
180,09807;0,0
180,089625;0,0
179,87336;0,0
180,09878;0,0
180,13853;0,0
180,027245;0,0
179,925385;0,0
179,870435;0,0
180,162485;0,0
180,13663;0,0
180,36418;0,0
180,145875;0,0
180,330175;0,0
180,238685;0,0
179,94783;0,0
180,17273;0,0
182,870715;0,0
180,23508;0,0
180,267285;0,0
180,198985;0,0
180,99743;0,0
180,057845;0,0
180,17799;0,0
180,28939;0,0
180,363715;0,0
180,4861;0,0
180,16353;0,0
180,221475;0,0
180,17409;0,0
179,82643;0,0
180,035075;0,0
180,15957;0,0
180,021405;0,0
180,28008;0,0
180,256235;0,0
180,13244;0,0
180,07341;0,0
180,54494;0,0
180,310715;0,0
180,166235;0,0
180,0262;0,0
180,225595;0,0
180,03221;0,0
180,036275;0,0
179,898345;0,0
179,936555;0,0
180,08613;0,0
179,9816;0,0
179,98347;0,0
180,12468;0,0
