rtt;cp
121,93005;0,0
121,67232;0,0
125,392595;0,0
121,61531;0,0
122,34735;0,0
121,83908;0,0
121,624515;0,0
121,756435;0,0
121,735165;0,0
121,57538;0,0
121,795475;0,0
126,677455;0,0
121,8676;0,0
121,699995;0,0
122,19663;0,0
121,98583;0,0
125,00127;0,0
122,08931;0,0
122,83882;0,0
122,325555;0,0
124,747045;0,0
121,57242;0,0
122,00602;0,0
121,72514;0,0
122,047925;0,0
121,78279;0,0
130,864775;0,0
122,44907;0,0
121,542735;0,0
122,163535;0,0
121,804115;0,0
122,02069;0,0
122,102485;0,0
121,55612;0,0
122,07947;0,0
121,90559;0,0
122,119075;0,0
121,784505;0,0
122,082215;0,0
121,84447;0,0
121,49425;0,0
121,89478;0,0
121,97645;0,0
122,392785;0,0
121,406935;0,0
122,144235;0,0
124,554225;0,0
124,018885;0,0
129,852285;0,0
121,782715;0,0
121,70128;0,0
122,48164;0,0
122,424875;0,0
121,904805;0,0
121,59624;0,0
121,842165;0,0
124,030905;0,0
121,93722;0,0
122,2893;0,0
122,11728;0,0
128,79835;0,0
123,922955;0,0
122,47991;0,0
131,42221;0,0
123,678205;0,0
124,693985;0,0
123,604635;0,0
132,669385;0,0
122,440825;0,0
121,994915;0,0
121,845365;0,0
122,15505;0,0
121,646195;0,0
123,40041;0,0
121,95454;0,0
133,154295;0,0
121,742365;0,0
122,04364;0,0
124,02571;0,0
125,746585;0,0
122,6538;0,0
123,2764;0,0
122,162015;0,0
122,22389;0,0
144,561115;0,0
126,062945;0,0
128,577865;0,0
121,69471;0,0
122,11481;0,0
121,525675;0,0
130,386495;0,0
122,33513;0,0
122,107235;0,0
122,36351;0,0
122,89085;0,0
122,37772;0,0
122,04298;0,0
122,555785;0,0
122,149575;0,0
131,434445;0,0
