rtt;cp
191,206135;0,0
191,238215;0,0
191,731;0,0
191,19042;0,0
191,175485;0,0
191,122085;0,0
191,51964;0,0
191,022295;0,0
191,0117;0,0
191,153435;0,0
191,39708;0,0
191,252035;0,0
191,028995;0,0
191,434705;0,0
191,331625;0,0
190,92691;0,0
190,96988;0,0
191,35448;0,0
191,29867;0,0
191,297995;0,0
190,966505;0,0
191,021105;0,0
191,14721;0,0
191,09589;0,0
191,09722;0,0
191,59259;0,0
191,22113;0,0
190,98823;0,0
191,163145;0,0
191,19322;0,0
191,52164;0,0
191,367485;0,0
191,31827;0,0
191,27918;0,0
191,20908;0,0
190,94826;0,0
191,360965;0,0
191,209425;0,0
191,7557;0,0
191,022805;0,0
191,097075;0,0
191,008575;0,0
191,36469;0,0
191,4023;0,0
191,329385;0,0
191,0017;0,0
191,344355;0,0
191,322255;0,0
191,236525;0,0
191,30798;0,0
191,471235;0,0
191,217125;0,0
191,138715;0,0
191,357735;0,0
190,97352;0,0
191,2318;0,0
191,3887;0,0
191,21621;0,0
191,048315;0,0
191,24023;0,0
191,19977;0,0
191,406995;0,0
190,979155;0,0
191,116215;0,0
191,00016;0,0
196,130215;1,0
196,30602;0,0
196,215205;0,0
196,19564;0,0
196,0513;0,0
196,298035;0,0
196,13513;0,0
196,23037;0,0
196,06081;0,0
196,17495;0,0
196,32009;0,0
196,02569;0,0
196,235795;0,0
196,420735;0,0
196,06719;0,0
196,1757;0,0
196,33541;0,0
196,259755;0,0
196,31014;0,0
196,01653;0,0
196,41605;0,0
196,08735;0,0
196,278625;0,0
196,311065;0,0
196,31754;0,0
196,489225;0,0
196,310975;0,0
196,152835;0,0
186,253625;1,0
186,29309;0,0
186,38595;0,0
186,502565;0,0
186,428975;0,0
186,668425;0,0
186,43873;0,0
