rtt;cp
158,644665;0,0
158,93208;0,0
159,35381;0,0
158,14132;0,0
160,411795;0,0
157,961745;0,0
158,30237;0,0
159,35545;0,0
158,70782;0,0
158,598735;0,0
158,90663;0,0
158,58179;0,0
160,231375;0,0
157,88769;0,0
159,99706;0,0
159,33775;0,0
158,459445;0,0
157,0203;0,0
155,137705;0,0
158,294695;0,0
156,532315;1,0
155,627325;0,0
156,00921;0,0
157,056605;0,0
154,738315;0,0
156,52199;0,0
155,70328;0,0
157,44543;0,0
157,257735;0,0
155,695785;0,0
157,360985;0,0
156,406845;0,0
157,28552;0,0
156,711875;0,0
157,024855;0,0
156,106765;0,0
156,35496;0,0
157,47476;0,0
154,95222;0,0
157,25143;0,0
156,77177;0,0
155,66108;0,0
155,347;0,0
155,61339;0,0
156,833405;0,0
156,726825;0,0
156,320805;0,0
156,074835;0,0
155,88756;0,0
156,38536;0,0
155,998745;0,0
156,206195;0,0
155,46323;0,0
158,0655;0,0
155,434285;0,0
155,764425;0,0
156,38032;0,0
174,11946;1,0
183,68353;0,0
182,320505;0,0
202,97336;0,0
193,272725;0,0
202,122445;0,0
200,37908;0,0
202,64846;0,0
206,699085;0,0
202,82991;0,0
207,285605;0,0
192,42882;0,0
186,582775;0,0
193,165245;0,0
184,346825;0,0
204,45048;0,0
203,8574;0,0
193,41395;0,0
204,57459;0,0
201,893015;0,0
206,320715;0,0
205,676485;0,0
202,47775;0,0
202,550825;0,0
205,148145;0,0
201,98724;0,0
200,063545;0,0
208,09556;0,0
202,030385;0,0
207,60523;0,0
207,147495;0,0
198,045645;0,0
208,1334;0,0
202,053565;0,0
207,25825;0,0
203,30255;0,0
200,145355;0,0
192,408235;0,0
206,32425;0,0
204,407075;0,0
204,105855;0,0
202,242785;0,0
195,851955;0,0
