"";"rtt";"cp"
"1";127.433281104133;0
"2";127.193654904087;0
"3";126.440575099424;0
"4";127.008821441588;0
"5";126.96093131639;0
"6";126.705398708597;0
"7";126.677678348426;0
"8";126.421913436805;0
"9";126.853206228143;0
"10";126.383191639691;0
"11";126.838255592643;0
"12";126.829679246409;0
"13";126.408188231364;0
"14";126.38791884406;0
"15";127.051148815382;0
"16";126.379573553508;0
"17";127.019030670188;0
"18";126.751784527154;0
"19";126.903343205761;0
"20";126.936938300463;0
"21";126.37854372416;0
"22";126.377077062386;0
"23";126.940164230525;0
"24";127.133199974602;0
"25";126.380200654341;0
"26";127.078469216969;0
"27";126.434756679082;0
"28";126.389320072662;0
"29";127.004633123344;0
"30";126.428586047035;0
"31";127.051805686856;0
"32";126.927220097325;0
"33";126.389678556541;0
"34";126.736704433433;0
"35";127.178724370063;0
"36";126.422738972472;0
"37";126.39598675823;0
"38";126.383392616756;0
"39";127.007425461189;0
"40";126.424741895629;0
"41";126.876745713306;0
"42";126.976409432825;0
"43";127.203290741547;0
"44";126.534135312395;0
"45";126.987892720533;0
"46";126.783354893251;0
"47";126.370685038543;0
"48";126.743169686528;0
"49";126.526534563304;0
"50";126.503382176995;0
"51";127.380672894016;0
"52";126.383702596454;0
"53";127.148806945969;0
"54";127.530748116838;0
"55";126.822197869688;0
"56";126.643503551188;0
"57";127.111111277742;0
"58";126.63662915503;0
"59";127.104646986305;0
"60";126.776833218877;0
"61";126.484384950483;0
"62";127.920352210996;0
"63";126.50445965129;0
"64";126.581440801057;0
"65";126.433020656492;0
"66";126.522716864338;0
"67";126.725366601962;0
"68";126.451592846219;0
"69";127.078847720993;0
"70";126.663676539153;0
"71";126.423586317036;0
"72";126.937303608465;0
"73";126.426299137761;0
"74";126.371165519081;0
"75";126.90323339844;0
"76";126.507845553851;0
"77";126.494058405875;0
"78";126.60437943618;0
"79";127.36174525666;0
"80";126.622182490622;0
"81";126.775473717153;0
"82";126.650368281542;0
"83";127.742104334839;0
"84";126.703103229017;0
"85";126.886745482921;0
"86";126.37447670441;0
"87";126.841003853677;0
"88";126.576224360165;0
"89";126.686836018401;0
"90";126.494665357483;0
"91";126.942136779449;0
"92";126.57670817361;0
"93";126.46656022272;0
"94";126.919017396506;0
"95";126.462000010305;0
"96";126.480594799983;0
"97";126.811866353627;0
"98";127.432867322025;0
"99";126.509991819553;0
"100";127.456529771179;0

