rtt;cp
194,525605;0,0
194,36313;0,0
194,907265;0,0
194,64293;0,0
197,821895;0,0
194,74444;0,0
194,66579;0,0
194,759175;0,0
194,61982;0,0
194,755075;0,0
194,498235;0,0
194,35096;0,0
194,661235;0,0
194,950785;0,0
194,44377;0,0
194,61404;0,0
194,612135;0,0
194,864955;0,0
194,39627;0,0
194,76538;0,0
194,74985;0,0
194,5278;0,0
195,158185;0,0
194,76625;0,0
194,90457;0,0
194,406255;0,0
194,80686;0,0
194,802935;0,0
194,480325;0,0
194,86473;0,0
194,952845;0,0
194,63634;0,0
194,52539;0,0
194,54522;0,0
194,692155;0,0
194,23647;0,0
194,63365;0,0
194,713365;0,0
194,39909;0,0
194,820205;0,0
194,863855;0,0
194,758805;0,0
194,711075;0,0
194,757875;0,0
194,71478;0,0
194,425335;0,0
194,43749;0,0
194,532675;0,0
194,373385;0,0
194,65376;0,0
194,729315;0,0
194,70162;0,0
-3,0;0,0
194,55004;0,0
194,884495;0,0
194,51278;0,0
194,74878;0,0
194,78755;0,0
195,009115;0,0
195,048015;0,0
194,88831;0,0
194,98043;0,0
194,832235;0,0
194,77099;0,0
194,634875;0,0
194,697745;0,0
194,417345;0,0
194,520165;0,0
194,575125;0,0
194,7889;0,0
194,402345;0,0
194,61933;0,0
194,990735;0,0
194,90514;0,0
211,605225;0,0
194,556195;0,0
194,90332;0,0
194,661115;0,0
194,758185;0,0
194,7072;0,0
194,76727;0,0
194,706655;0,0
194,715065;0,0
194,318915;0,0
194,613065;0,0
194,656275;0,0
194,8659;0,0
194,49755;0,0
194,204795;0,0
194,482555;0,0
194,49123;0,0
194,564285;0,0
194,52193;0,0
194,65688;0,0
194,66274;0,0
194,81475;0,0
194,876575;0,0
194,558085;0,0
194,38628;0,0
194,225175;0,0
