rtt;cp
149,414875;0,0
149,710855;0,0
149,49206;0,0
149,684085;0,0
149,492525;0,0
149,59712;0,0
149,784125;0,0
149,52984;0,0
149,74505;0,0
149,604675;0,0
149,689305;0,0
149,511625;0,0
156,24648;0,0
149,81619;0,0
149,90954;0,0
149,68798;0,0
149,68037;0,0
149,654805;0,0
149,97073;0,0
149,558015;0,0
150,98208;0,0
150,21774;0,0
149,951175;0,0
150,020075;0,0
149,692455;0,0
149,750525;0,0
150,12738;0,0
150,206795;0,0
150,277295;0,0
149,88104;0,0
149,50779;0,0
149,85029;0,0
149,69849;0,0
149,3979;0,0
149,709025;0,0
149,53004;0,0
149,66558;0,0
149,929955;0,0
149,417375;0,0
149,766325;0,0
149,63316;0,0
149,548045;0,0
149,40056;0,0
149,550265;0,0
149,39622;0,0
149,394185;0,0
149,699265;0,0
149,591165;0,0
149,597175;0,0
149,66511;0,0
149,52773;0,0
149,51225;0,0
149,782315;0,0
149,36822;0,0
149,401815;0,0
149,424735;0,0
149,66051;0,0
149,475695;0,0
149,389345;0,0
149,515795;0,0
149,484795;0,0
149,43983;0,0
149,425055;0,0
149,662595;0,0
149,42176;0,0
149,699685;0,0
149,610645;0,0
149,77723;0,0
149,447435;0,0
149,827845;0,0
149,457205;0,0
149,62638;0,0
150,065665;0,0
149,4054;0,0
149,467995;0,0
149,668545;0,0
149,67322;0,0
149,40592;0,0
149,47118;0,0
149,50351;0,0
149,402235;0,0
149,67642;0,0
149,414795;0,0
149,271895;0,0
149,492245;0,0
149,45607;0,0
149,66144;0,0
149,76816;0,0
149,515955;0,0
149,70844;0,0
149,513105;0,0
149,573925;0,0
149,594685;0,0
149,650575;0,0
149,50688;0,0
149,49331;0,0
149,35873;0,0
149,59226;0,0
149,509135;0,0
149,585825;0,0
