rtt;cp
180,279;0,0
180,35692;0,0
180,30706;0,0
180,35928;0,0
180,3216;0,0
180,2973;0,0
180,37886;0,0
180,289645;0,0
180,305755;0,0
180,290655;0,0
180,28307;0,0
180,308005;0,0
180,28533;0,0
180,26234;0,0
180,30803;0,0
180,248585;0,0
180,253245;0,0
180,320475;0,0
180,37977;0,0
180,25689;0,0
180,258595;0,0
180,24699;0,0
180,33691;0,0
180,2675;0,0
180,27883;0,0
180,29482;0,0
180,332545;0,0
180,219095;0,0
180,346065;0,0
180,28794;0,0
180,3654;0,0
180,2991;0,0
180,2447;0,0
180,32772;0,0
180,362875;0,0
180,278875;0,0
180,298375;0,0
180,273525;0,0
180,25129;0,0
180,34813;0,0
180,28932;0,0
180,36841;0,0
180,329435;0,0
180,269585;0,0
180,354135;0,0
180,278055;0,0
180,253305;0,0
180,374435;0,0
180,286315;0,0
180,334795;0,0
180,21974;0,0
180,25395;0,0
180,34632;0,0
180,256365;0,0
180,32013;0,0
180,340565;0,0
180,23574;0,0
180,257295;0,0
180,362135;0,0
180,24964;0,0
180,41184;0,0
180,34205;0,0
180,30838;0,0
180,307035;0,0
180,279815;0,0
180,331285;0,0
180,304795;0,0
180,32111;0,0
180,30698;0,0
180,301775;0,0
180,34304;0,0
180,313655;0,0
180,32227;0,0
180,308525;0,0
180,35791;0,0
180,36022;0,0
180,27595;0,0
180,39357;0,0
180,403365;0,0
180,402445;0,0
180,336865;0,0
180,31276;0,0
180,43165;0,0
180,262705;0,0
180,284885;0,0
180,3575;0,0
180,32291;0,0
180,698095;0,0
180,2608;0,0
180,34185;0,0
180,40851;0,0
180,403205;0,0
180,24313;0,0
180,40309;0,0
180,333815;0,0
180,417985;0,0
180,43781;0,0
180,31874;0,0
180,32344;0,0
180,47626;0,0
