rtt;cp
376,132065;0,0
374,66627;0,0
383,39702;0,0
373,881435;0,0
374,606265;0,0
374,162295;0,0
373,948965;0,0
376,643455;0,0
373,84679;0,0
374,493595;0,0
373,99265;0,0
374,12431;0,0
403,787095;0,0
373,728225;0,0
416,614425;0,0
375,93509;0,0
374,77085;0,0
374,421715;0,0
374,187055;0,0
376,87771;0,0
374,72276;0,0
380,487945;0,0
374,56636;0,0
374,204075;0,0
375,15141;0,0
374,734265;0,0
379,344505;0,0
380,324585;0,0
374,15265;0,0
376,453055;0,0
394,88774;0,0
373,85041;0,0
373,90053;0,0
373,807815;0,0
374,34668;0,0
374,45602;0,0
373,96965;0,0
374,359725;0,0
373,910255;0,0
373,876525;0,0
374,17189;0,0
374,1545;0,0
374,31596;0,0
376,36994;0,0
374,07209;0,0
376,193885;0,0
373,812885;0,0
374,75205;0,0
376,515565;0,0
373,94668;0,0
374,63287;0,0
379,39138;0,0
408,75436;0,0
376,30461;0,0
363,48009;0,0
374,575535;0,0
394,483995;0,0
405,016725;0,0
375,053085;0,0
381,73664;0,0
380,043645;0,0
377,562565;0,0
378,899;0,0
379,391575;0,0
375,708535;0,0
373,89862;0,0
374,047065;0,0
402,81357;0,0
387,90812;0,0
374,829085;0,0
374,129865;0,0
378,830675;0,0
375,23804;0,0
374,39451;0,0
374,58981;0,0
378,50159;0,0
373,98328;0,0
373,817165;0,0
374,455575;0,0
374,254875;0,0
382,10896;0,0
374,409925;0,0
373,97775;0,0
374,106385;0,0
374,64987;0,0
373,957925;0,0
374,106275;0,0
374,32789;0,0
373,89765;0,0
374,17342;0,0
373,818815;0,0
374,150365;0,0
374,40215;0,0
373,863505;0,0
373,96014;0,0
374,473295;0,0
374,69387;0,0
373,81746;0,0
374,02627;0,0
373,841385;0,0
