"";"rtt";"cp"
"1";141.69603277336;0
"2";140.253910422176;0
"3";141.090298811532;0
"4";141.053830684451;0
"5";140.076213350086;0
"6";140.200401319241;0
"7";140.142134148727;0
"8";141.740979186129;0
"9";141.821866847186;0
"10";140.022030458963;0
"11";139.917098773342;0
"12";141.170954876627;0
"13";140.131349391438;0
"14";139.912267297287;0
"15";141.142292451305;0
"16";145.513430687201;1
"17";145.582988224332;0
"18";145.218503906899;0
"19";145.475186207805;0
"20";144.84510763579;0
"21";145.033960768202;0
"22";144.851413351383;0
"23";144.930424440748;0
"24";145.870691010792;0
"25";145.644654299324;0
"26";144.898321033576;0
"27";145.557467487955;0
"28";144.858837243505;0
"29";146.227669406912;0
"30";145.157867393265;0
"31";144.950601724014;0
"32";146.027382885645;0
"33";144.907052032346;0
"34";145.028011914445;0
"35";144.924551902556;0
"36";144.900569652398;0
"37";145.226916818073;0
"38";144.885964999074;0
"39";144.900746394261;0
"40";146.170730460394;0
"41";146.205642454204;0
"42";144.864415336014;0
"43";145.03116366194;0
"44";144.955491419805;0
"45";145.553972263799;0
"46";145.115185637713;0
"47";144.940532818754;0
"48";144.848240499262;0
"49";144.919798055315;0
"50";145.196576631163;0
"51";146.036602003371;0
"52";144.914691464063;0
"53";144.843691952855;0
"54";145.098225786144;0
"55";144.998744243614;0
"56";145.112879619085;0
"57";145.387348640383;0
"58";145.010690399841;0
"59";144.963389447896;0
"60";144.904819146343;0
"61";144.848337767644;0
"62";145.259860264795;0
"63";144.851004512578;0
"64";145.064269238624;0
"65";145.065128004671;0
"66";144.908111398172;0
"67";141.826283805403;1
"68";141.866523370592;0
"69";141.885188239037;0
"70";142.648900812041;0
"71";142.249310706383;0
"72";142.091842856857;0
"73";141.851193258499;0
"74";142.362664625907;0
"75";141.842756486044;0
"76";141.760289061085;0
"77";142.01638872483;0
"78";141.972313669496;0
"79";142.033140054251;0
"80";141.861243529853;0
"81";141.73056741005;0
"82";141.817207092167;0
"83";141.901262055973;0
"84";142.002245126669;0
"85";141.806221718217;0
"86";141.929820777008;0
"87";141.788426424152;0
"88";141.815674123721;0
"89";142.303976254513;0
"90";141.892914188391;0
"91";141.82738154541;0
"92";142.040083777269;0
"93";146.52802882589;1
"94";146.17542958996;0
"95";146.137873057251;0
"96";146.666120697027;0
"97";146.409681356804;0
"98";146.429881771687;0
"99";146.38525057436;0
"100";146.173508308875;0

