rtt;cp
201,143835;0,0
201,423405;0,0
201,51164;0,0
201,685305;0,0
201,39706;0,0
201,19619;0,0
201,44984;0,0
201,360285;0,0
201,50411;0,0
201,493935;0,0
201,399905;0,0
201,45993;0,0
201,50331;0,0
201,59764;0,0
201,396155;0,0
201,487465;0,0
201,2926;0,0
201,55533;0,0
201,28384;0,0
201,249395;0,0
201,39502;0,0
201,451915;0,0
201,406175;0,0
201,428715;0,0
201,42534;0,0
201,582015;0,0
201,571125;0,0
201,252965;0,0
201,36144;0,0
201,36813;0,0
201,35942;0,0
201,462815;0,0
201,43693;0,0
201,50579;0,0
201,54464;0,0
201,491045;0,0
201,536765;0,0
201,387175;0,0
201,314045;0,0
201,581635;0,0
201,64926;0,0
201,534045;0,0
201,3417;0,0
201,223345;0,0
201,4625;0,0
201,418945;0,0
201,411135;0,0
201,47021;0,0
201,42142;0,0
201,44452;0,0
201,521875;0,0
201,72868;0,0
201,284055;0,0
201,292105;0,0
201,61112;0,0
201,56377;0,0
201,56436;0,0
201,56003;0,0
201,70095;0,0
201,32382;0,0
201,49855;0,0
201,397575;0,0
201,33452;0,0
201,320495;0,0
201,326705;0,0
201,40393;0,0
201,36063;0,0
201,222935;0,0
201,198845;0,0
201,314505;0,0
201,4856;0,0
201,472415;0,0
201,350355;0,0
201,353615;0,0
201,477835;0,0
201,361745;0,0
201,56622;0,0
201,48454;0,0
201,27341;0,0
201,42939;0,0
201,409225;0,0
201,545095;0,0
201,614535;0,0
201,313915;0,0
201,481545;0,0
201,44694;0,0
201,55697;0,0
201,46545;0,0
201,420695;0,0
201,45121;0,0
201,42963;0,0
201,61828;0,0
201,612815;0,0
201,420195;0,0
201,19656;0,0
201,33683;0,0
201,414255;0,0
201,385165;0,0
201,403885;0,0
201,43634;0,0
