rtt;cp
180,30306;0,0
180,25475;0,0
180,38315;0,0
180,348245;0,0
180,230935;0,0
180,290465;0,0
180,34402;0,0
180,237865;0,0
180,37352;0,0
180,22126;0,0
180,36253;0,0
180,29394;0,0
180,26765;0,0
180,203485;0,0
180,365315;0,0
180,000065;0,0
180,2854;0,0
180,273665;0,0
180,28935;0,0
180,30885;0,0
180,346205;0,0
180,27938;0,0
180,276845;0,0
180,348005;0,0
180,331505;0,0
180,22159;0,0
180,248045;0,0
180,30323;0,0
180,308235;0,0
180,303395;0,0
180,30587;0,0
180,319065;0,0
180,34243;0,0
180,404585;0,0
180,3073;0,0
180,277515;0,0
180,325435;0,0
180,266935;0,0
180,30144;0,0
180,332615;0,0
180,29444;0,0
180,33956;0,0
180,280855;0,0
180,30342;0,0
180,27249;0,0
180,293735;0,0
180,291835;0,0
180,40726;0,0
180,332655;0,0
180,352455;0,0
180,300535;0,0
180,362445;0,0
180,321495;0,0
180,38056;0,0
180,26068;0,0
180,27375;0,0
180,31307;0,0
180,375765;0,0
180,28691;0,0
180,26818;0,0
180,33091;0,0
180,25234;0,0
180,33001;0,0
180,30231;0,0
180,330455;0,0
180,269415;0,0
180,260115;0,0
180,265065;0,0
180,35022;0,0
180,348545;0,0
180,319765;0,0
180,287995;0,0
180,39027;0,0
180,30592;0,0
180,380305;0,0
180,39828;0,0
180,395565;0,0
180,43158;0,0
180,37366;0,0
180,322545;0,0
171,330695;1,0
171,27481;0,0
171,40334;0,0
171,27734;0,0
171,299785;0,0
171,28484;0,0
171,275025;0,0
171,379405;0,0
171,399345;0,0
171,369415;0,0
171,25376;0,0
171,29714;0,0
171,288135;0,0
171,431855;0,0
171,31156;0,0
171,259795;0,0
171,28274;0,0
171,320835;0,0
171,314765;0,0
171,30788;0,0
