"";"rtt";"cp"
"1";80.4372900937116;0
"2";80.6363369830848;0
"3";80.3630442983807;0
"4";80.3428672019731;0
"5";80.251355554284;0
"6";80.4720301126684;0
"7";80.3089416290462;0
"8";80.2845071221955;0
"9";80.2846164260718;0
"10";80.3907883878391;0
"11";80.4694527373994;0
"12";80.3245434120128;0
"13";80.3814893972614;0
"14";80.5287953339147;0
"15";80.5512786367161;0
"16";80.5058940166471;0
"17";81.0568711668974;0
"18";80.2458646120463;0
"19";80.2978186582639;0
"20";80.381271883504;0
"21";80.4695673386682;0
"22";80.9562511775183;0
"23";80.4029981728376;0
"24";80.4087524782067;0
"25";80.3065969627179;0
"26";80.2826533086787;0
"27";80.2868160382312;0
"28";80.2278917012244;0
"29";66.355744275115;1
"30";65.7625624961347;0
"31";65.0340838057084;0
"32";65.244990530513;0
"33";64.9860648727428;0
"34";65.3243259905224;0
"35";64.9795565690887;0
"36";65.1088481944544;0
"37";64.8976246545415;0
"38";65.0560363679673;0
"39";65.4271672059836;0
"40";65.3002929327478;0
"41";65.0065785857695;0
"42";65.0867188445148;0
"43";65.380678225314;0
"44";65.707652623708;0
"45";65.1067260904928;0
"46";65.1518899895533;0
"47";83.0725738980447;1
"48";83.8731311797267;0
"49";83.251480459737;0
"50";82.8659220718463;0
"51";83.2575520099022;0
"52";83.3253116630702;0
"53";83.3121292430092;0
"54";82.9068229478587;0
"55";83.2813828030997;0
"56";83.1294893752233;0
"57";82.8804687983054;0
"58";83.4682515060956;0
"59";82.9524705899541;0
"60";83.121793301768;0
"61";83.0672948670897;0
"62";82.9256334327266;0
"63";83.0782065993202;0
"64";82.9392635359726;0
"65";83.008484153721;0
"66";83.1542032670719;0
"67";82.8778697396983;0
"68";83.8023835882816;0
"69";83.5896356219083;0
"70";82.9637953039505;0
"71";82.9413179122091;0
"72";82.9574245958458;0
"73";83.4685965167481;0
"74";82.9018812240988;0
"75";82.9461814629256;0
"76";82.9105589317806;0
"77";83.1139738456408;0
"78";83.2690459475782;0
"79";89.089666825497;1
"80";89.1536837435196;0
"81";89.217756938052;0
"82";89.0535028503719;0
"83";89.0739784733005;0
"84";89.0606642977327;0
"85";89.1679681426661;0
"86";89.1943164945462;0
"87";89.4712625175263;0
"88";89.7209857086335;0
"89";89.074877731827;0
"90";89.1677586691492;0
"91";89.4940473230931;0
"92";89.4848195465464;0
"93";89.8340697192011;0
"94";89.4208622942821;0
"95";89.1717739768035;0
"96";89.7349198684443;0
"97";89.4631955496385;0
"98";89.2120896547972;0
"99";89.2302725266391;0
"100";89.0987066358456;0

