rtt;cp
225,820755;0,0
225,536545;0,0
225,56858;0,0
225,44268;0,0
225,2665;0,0
225,455495;0,0
225,359585;0,0
225,74707;0,0
225,676615;0,0
225,74386;0,0
225,67509;0,0
225,563195;0,0
225,719405;0,0
225,414005;0,0
225,674805;0,0
225,587435;0,0
225,5318;0,0
225,540185;0,0
225,444455;0,0
225,54255;0,0
225,646785;0,0
225,589015;0,0
225,399875;0,0
225,723625;0,0
225,539405;0,0
225,425375;0,0
225,34493;0,0
225,663;0,0
225,346235;0,0
225,358835;0,0
225,598395;0,0
225,278545;0,0
225,541375;0,0
225,7523;0,0
225,713975;0,0
225,640475;0,0
225,58191;0,0
225,603095;0,0
225,615105;0,0
225,415485;0,0
225,721655;0,0
225,50821;0,0
225,505105;0,0
225,660975;0,0
225,364385;0,0
225,62393;0,0
225,345605;0,0
225,56137;0,0
225,385815;0,0
225,441565;0,0
225,26151;0,0
225,348355;0,0
225,386185;0,0
225,46219;0,0
225,53887;0,0
225,397495;0,0
225,43291;0,0
225,64259;0,0
225,64544;0,0
225,293775;0,0
225,58477;0,0
225,676035;0,0
225,40086;0,0
225,456195;0,0
225,538245;0,0
225,401315;0,0
225,31963;0,0
225,50928;0,0
225,467285;0,0
225,682425;0,0
225,59276;0,0
225,47768;0,0
225,66215;0,0
225,577335;0,0
225,56902;0,0
225,354835;0,0
225,41438;0,0
225,541155;0,0
225,394775;0,0
225,37285;0,0
225,403535;0,0
225,44477;0,0
225,44802;0,0
225,31322;0,0
225,4144;0,0
225,45069;0,0
225,43315;0,0
225,403915;0,0
225,46428;0,0
225,55079;0,0
225,48161;0,0
225,634195;0,0
225,441115;0,0
225,45054;0,0
225,46723;0,0
225,41375;0,0
225,413405;0,0
225,31591;0,0
225,43668;0,0
225,51353;0,0
