rtt;cp
199,559315;0,0
199,519395;0,0
199,569525;0,0
199,644345;0,0
199,480325;0,0
199,624175;0,0
199,65028;0,0
199,47818;0,0
199,69005;0,0
199,52324;0,0
199,52936;0,0
199,688875;0,0
199,533225;0,0
199,64992;0,0
199,564835;0,0
199,5697;0,0
199,56975;0,0
199,698845;0,0
199,52324;0,0
199,818255;0,0
199,75177;0,0
199,484585;0,0
199,514075;0,0
199,58285;0,0
199,64954;0,0
199,67455;0,0
199,456485;0,0
199,793725;0,0
199,400115;0,0
199,623535;0,0
199,41376;0,0
199,50314;0,0
199,671915;0,0
199,657975;0,0
199,416845;0,0
199,396245;0,0
199,737205;0,0
199,65276;0,0
199,548395;0,0
199,466705;0,0
199,63177;0,0
199,47855;0,0
199,515325;0,0
199,5467;0,0
199,527285;0,0
199,60543;0,0
199,669435;0,0
199,719045;0,0
199,497845;0,0
199,65151;0,0
199,64737;0,0
199,543215;0,0
199,967095;0,0
199,50514;0,0
199,697185;0,0
199,60188;0,0
199,634745;0,0
199,437975;0,0
199,576115;0,0
199,60668;0,0
199,613255;0,0
199,695445;0,0
199,529385;0,0
199,59451;0,0
199,67267;0,0
199,581655;0,0
199,864925;0,0
199,704045;0,0
199,444615;0,0
199,719275;0,0
199,839705;0,0
199,650675;0,0
199,679015;0,0
199,589815;0,0
199,793495;0,0
199,51911;0,0
199,595405;0,0
199,47586;0,0
199,44095;0,0
199,537925;0,0
199,66738;0,0
199,46571;0,0
199,525015;0,0
199,8473;0,0
199,63591;0,0
199,675795;0,0
199,71961;0,0
199,560315;0,0
199,25535;0,0
200,05199;0,0
199,43996;0,0
199,72101;0,0
199,757565;0,0
199,650115;0,0
199,570285;0,0
199,39846;0,0
199,5883;0,0
199,710555;0,0
199,516875;0,0
199,498155;0,0
