rtt;cp
68,84313;0,0
68,810715;0,0
69,51788;0,0
69,105885;0,0
68,85404;0,0
68,905065;0,0
68,911375;0,0
68,859155;0,0
68,886745;0,0
68,90902;0,0
68,892735;0,0
68,85999;0,0
68,865095;0,0
68,91081;0,0
68,86001;0,0
68,83704;0,0
68,84977;0,0
68,870125;0,0
68,873895;0,0
68,83429;0,0
68,95256;0,0
68,928485;0,0
68,949135;0,0
68,79724;0,0
68,92228;0,0
68,874915;0,0
68,851315;0,0
68,906985;0,0
68,798325;0,0
68,83001;0,0
68,901165;0,0
68,87459;0,0
68,95815;0,0
68,87897;0,0
68,80337;0,0
68,81459;0,0
68,91651;0,0
68,86499;0,0
68,843915;0,0
68,890155;0,0
68,839165;0,0
68,86992;0,0
68,864075;0,0
68,762155;0,0
69,05316;0,0
68,85972;0,0
68,85447;0,0
68,908455;0,0
69,001055;0,0
68,819895;0,0
68,943395;0,0
68,958335;0,0
68,905775;0,0
68,873325;0,0
69,014715;0,0
68,915145;0,0
68,95022;0,0
68,954615;0,0
68,774085;0,0
68,841005;0,0
68,956885;0,0
68,89049;0,0
68,859735;0,0
68,91278;0,0
68,841545;0,0
68,876365;0,0
68,89381;0,0
68,908585;0,0
68,92145;0,0
68,91916;0,0
68,85313;0,0
68,83435;0,0
68,842315;0,0
68,83234;0,0
68,906035;0,0
68,915595;0,0
68,85959;0,0
71,904;0,0
68,82362;0,0
68,887955;0,0
68,854015;0,0
68,858735;0,0
68,869875;0,0
68,93213;0,0
69,0033;0,0
68,886125;0,0
71,37309;0,0
68,911315;0,0
68,840005;0,0
68,886;0,0
68,81865;0,0
68,97835;0,0
69,01713;0,0
71,87755;0,0
68,858315;0,0
68,841485;0,0
68,841635;0,0
68,85215;0,0
68,92938;0,0
68,917475;0,0
