rtt;cp
225,3273;0,0
225,453325;0,0
225,296085;0,0
225,75532;0,0
225,52188;0,0
225,463755;0,0
225,43199;0,0
225,53167;0,0
225,570315;0,0
225,471375;0,0
225,486975;0,0
225,440875;0,0
225,725785;0,0
225,266785;0,0
225,571935;0,0
225,29838;0,0
225,845835;0,0
225,469385;0,0
225,347605;0,0
225,55765;0,0
225,46382;0,0
225,473805;0,0
225,50317;0,0
225,657565;0,0
225,492145;0,0
225,638075;0,0
225,425835;0,0
225,47661;0,0
225,77843;0,0
225,422865;0,0
225,647075;0,0
225,516645;0,0
225,360185;0,0
225,41659;0,0
225,507755;0,0
229,580485;0,0
225,435165;0,0
225,48886;0,0
225,66624;0,0
225,4128;0,0
225,571835;0,0
220,658535;1,0
220,81223;0,0
220,592935;0,0
220,72271;0,0
220,48804;0,0
220,63843;0,0
220,59541;0,0
220,497445;0,0
221,082585;0,0
220,53829;0,0
220,360575;0,0
220,93012;0,0
223,106855;0,0
220,880455;0,0
223,08596;0,0
221,13187;0,0
220,594155;0,0
220,80565;0,0
222,16338;0,0
220,441845;0,0
220,60698;0,0
220,52516;0,0
220,487605;0,0
220,9125;0,0
220,35001;0,0
220,49654;0,0
220,477125;0,0
220,15869;0,0
222,75632;0,0
222,192575;0,0
220,944125;0,0
220,26794;0,0
220,95137;0,0
221,48951;0,0
220,443715;0,0
220,61494;0,0
220,636795;0,0
220,568425;0,0
220,41546;0,0
222,36137;0,0
221,50882;0,0
220,51506;0,0
220,52364;0,0
220,961585;0,0
222,03014;0,0
220,4326;0,0
221,40729;0,0
220,732295;0,0
220,359;0,0
221,078535;0,0
220,847545;0,0
220,490525;0,0
220,391945;0,0
220,976425;0,0
220,421315;0,0
221,908275;0,0
221,336315;0,0
222,230505;0,0
221,210135;0,0
