rtt;cp
82,74986;0,0
82,719935;0,0
86,168915;0,0
82,526985;0,0
82,83089;0,0
82,776525;0,0
84,71412;0,0
82,75208;0,0
82,562225;0,0
82,529835;0,0
82,644855;0,0
82,474295;0,0
82,592555;0,0
82,661435;0,0
82,52824;0,0
82,62969;0,0
82,52795;0,0
82,80539;0,0
82,722075;0,0
82,592005;0,0
82,912335;0,0
82,55911;0,0
82,808525;0,0
82,90892;0,0
82,596045;0,0
82,52;0,0
82,646715;0,0
82,54611;0,0
82,57931;0,0
82,438295;0,0
82,594295;0,0
82,66901;0,0
82,546045;0,0
82,743325;0,0
82,82568;0,0
83,08012;0,0
82,72325;0,0
82,577905;0,0
82,570925;0,0
82,63711;0,0
82,858505;0,0
82,48304;0,0
82,483315;0,0
82,62598;0,0
82,62787;0,0
82,60603;0,0
82,55927;0,0
82,615965;0,0
82,758475;0,0
82,74421;0,0
82,703995;0,0
82,620475;0,0
82,675995;0,0
82,63471;0,0
83,315505;0,0
82,830025;0,0
82,73348;0,0
82,65726;0,0
82,68476;0,0
82,84991;0,0
82,756305;0,0
82,602115;0,0
82,56119;0,0
82,58632;0,0
82,734535;0,0
82,85375;0,0
82,856835;0,0
85,52262;0,0
82,598265;0,0
82,742695;0,0
83,456345;0,0
82,811995;0,0
82,6445;0,0
82,510015;0,0
82,67945;0,0
82,823995;0,0
82,619505;0,0
82,492845;0,0
83,06302;0,0
82,612725;0,0
82,536275;0,0
82,56633;0,0
82,658185;0,0
82,650815;0,0
82,56285;0,0
82,521045;0,0
82,63763;0,0
82,692345;0,0
82,473845;0,0
82,437365;0,0
82,552455;0,0
82,535325;0,0
82,528745;0,0
83,06154;0,0
82,603595;0,0
82,621105;0,0
82,6835;0,0
82,55482;0,0
82,62965;0,0
82,527285;0,0
