rtt;cp
68,79855;0,0
68,81157;0,0
68,833105;0,0
68,804815;0,0
68,861075;0,0
68,8;0,0
68,77698;0,0
68,89978;0,0
68,898215;0,0
68,849705;0,0
68,870445;0,0
68,809525;0,0
68,845895;0,0
68,864325;0,0
68,933165;0,0
68,806415;0,0
68,851175;0,0
68,96058;0,0
68,893045;0,0
68,801595;0,0
68,84489;0,0
68,84139;0,0
68,83004;0,0
68,79014;0,0
68,831345;0,0
68,82787;0,0
68,851585;0,0
68,7987;0,0
68,83917;0,0
68,88017;0,0
68,943065;0,0
68,82257;0,0
69,630525;0,0
68,933595;0,0
68,823265;0,0
68,826715;0,0
68,93992;0,0
68,865145;0,0
68,89651;0,0
68,823255;0,0
68,81953;0,0
68,83727;0,0
68,81998;0,0
68,962735;0,0
69,003695;0,0
68,81709;0,0
68,84794;0,0
71,89105;0,0
68,816335;0,0
68,902185;0,0
68,79108;0,0
68,910165;0,0
68,82363;0,0
68,8474;0,0
68,864575;0,0
68,81191;0,0
68,91202;0,0
68,876195;0,0
68,864825;0,0
68,796585;0,0
68,976245;0,0
68,86629;0,0
68,92006;0,0
68,94337;0,0
68,921945;0,0
68,859815;0,0
68,79707;0,0
68,838125;0,0
68,88928;0,0
68,804855;0,0
68,8593;0,0
68,903915;0,0
68,840155;0,0
68,91994;0,0
69,069625;0,0
68,819835;0,0
68,83759;0,0
68,907235;0,0
68,973765;0,0
71,59353;0,0
68,84908;0,0
68,844315;0,0
68,919425;0,0
68,817515;0,0
68,84361;0,0
68,818425;0,0
68,865055;0,0
68,769965;0,0
68,89366;0,0
68,86845;0,0
68,831365;0,0
68,84074;0,0
68,880685;0,0
68,87494;0,0
68,898775;0,0
68,831555;0,0
68,80734;0,0
68,865235;0,0
68,82312;0,0
68,84689;0,0
