rtt;cp
175,98701;0,0
176,557965;0,0
175,75988;0,0
175,69754;0,0
176,06212;0,0
175,935925;0,0
175,30773;0,0
176,45209;0,0
176,237905;0,0
176,10793;0,0
175,70007;0,0
176,55882;0,0
176,052175;0,0
175,525825;0,0
176,41796;0,0
175,3588;0,0
175,89836;0,0
176,40874;0,0
176,71573;0,0
176,375815;0,0
175,94431;0,0
176,253135;0,0
176,039895;0,0
176,205605;0,0
176,063445;0,0
176,371865;0,0
175,898875;0,0
175,516815;0,0
175,86453;0,0
175,92444;0,0
176,122445;0,0
175,730685;0,0
175,88102;0,0
175,73486;0,0
176,30833;0,0
175,69427;0,0
176,8102;0,0
175,99053;0,0
176,11549;0,0
176,145725;0,0
176,39075;0,0
176,07501;0,0
175,84438;0,0
176,309485;0,0
176,212085;0,0
176,073525;0,0
175,76707;0,0
176,067925;0,0
176,142525;0,0
175,696925;0,0
175,630205;0,0
175,835345;0,0
175,880005;0,0
175,73731;0,0
176,433435;0,0
176,165775;0,0
176,857585;0,0
176,656895;0,0
176,085795;0,0
175,99985;0,0
176,25817;0,0
176,360815;0,0
175,701125;0,0
175,9056;0,0
176,035105;0,0
175,833355;0,0
176,381135;0,0
175,907555;0,0
176,42955;0,0
176,60964;0,0
176,0482;0,0
176,639165;0,0
176,09327;0,0
176,07198;0,0
176,13793;0,0
176,55481;0,0
175,890805;0,0
176,0678;0,0
176,14004;0,0
175,98712;0,0
176,43944;0,0
175,715465;0,0
176,198785;0,0
176,198075;0,0
176,189225;0,0
175,16662;0,0
175,50946;0,0
175,958895;0,0
176,40505;0,0
176,33643;0,0
176,68719;0,0
177,194375;0,0
176,37989;0,0
176,60875;0,0
176,271615;0,0
176,30068;0,0
175,864115;0,0
176,40562;0,0
176,41204;0,0
176,442355;0,0
