rtt;cp
149,48925;0,0
149,22556;0,0
149,391315;0,0
149,44057;0,0
149,536945;0,0
149,51845;0,0
149,43682;0,0
149,36185;0,0
149,54563;0,0
149,32208;0,0
149,567015;0,0
149,361365;0,0
149,42873;0,0
149,36249;0,0
149,49299;0,0
149,43824;0,0
149,42522;0,0
149,457905;0,0
149,493905;0,0
149,487725;0,0
149,480695;0,0
149,40503;0,0
149,50816;0,0
149,435365;0,0
149,40052;0,0
149,36837;0,0
149,19323;0,0
149,57002;0,0
149,36924;0,0
149,752115;0,0
149,44796;0,0
149,582675;0,0
149,711205;0,0
149,536275;0,0
149,518705;0,0
149,68048;0,0
149,494305;0,0
149,67586;0,0
149,72351;0,0
149,64473;0,0
149,572245;0,0
149,702605;0,0
149,914475;0,0
149,598625;0,0
150,18539;0,0
149,50881;0,0
149,60311;0,0
149,62552;0,0
149,582105;0,0
150,63758;0,0
149,87582;0,0
149,49916;0,0
149,46473;0,0
149,893145;0,0
149,72498;0,0
149,7008;0,0
150,05848;0,0
149,81958;0,0
149,954795;0,0
149,54561;0,0
149,756575;0,0
149,740355;0,0
149,924615;0,0
149,73703;0,0
149,40965;0,0
149,65968;0,0
149,80535;0,0
149,828415;0,0
149,49887;0,0
149,63643;0,0
149,66818;0,0
149,35686;0,0
149,716385;0,0
149,860245;0,0
149,610755;0,0
149,722515;0,0
150,00843;0,0
149,333575;0,0
149,51698;0,0
149,4509;0,0
149,39544;0,0
149,57995;0,0
149,727125;0,0
149,69645;0,0
149,75815;0,0
149,490235;0,0
149,762995;0,0
149,589865;0,0
149,31609;0,0
149,537485;0,0
149,68225;0,0
149,45345;0,0
149,946955;0,0
149,239035;0,0
149,599;0,0
149,47566;0,0
149,51234;0,0
149,712385;0,0
149,712255;0,0
149,55507;0,0
