"";"rtt";"cp"
"1";150.491352532904;0
"2";150.256363266119;0
"3";150.176110615143;0
"4";150.481369372426;0
"5";151.35560251841;0
"6";151.039002493076;0
"7";150.294964002166;0
"8";150.807567834744;0
"9";150.450504149922;0
"10";150.176629669728;0
"11";150.254698045457;0
"12";150.837701768236;0
"13";150.201593252607;0
"14";150.186801932308;0
"15";150.425733833839;0
"16";150.693508222047;0
"17";150.859164361035;0
"18";150.382670141819;0
"19";150.816910444578;0
"20";152.030804868242;0
"21";150.314065355694;0
"22";150.413813418753;0
"23";150.593893854276;0
"24";150.320703717264;0
"25";150.282271656549;0
"26";150.179190977771;0
"27";150.174513488628;0
"28";151.001778093116;0
"29";150.401923998621;0
"30";151.016104229251;0
"31";150.168386707006;0
"32";150.24710104877;0
"33";150.343443403269;0
"34";150.415170208566;0
"35";150.666441418708;0
"36";150.162289810058;0
"37";150.230626779184;0
"38";150.162470256741;0
"39";150.385583910947;0
"40";150.357375053425;0
"41";150.572586014307;0
"42";150.2523244949;0
"43";150.487578417432;0
"44";150.841872745691;0
"45";150.723670336084;0
"46";150.794062288689;0
"47";153.503318874699;1
"48";153.553017221983;0
"49";153.251670976258;0
"50";153.391102534031;0
"51";153.302801066679;0
"52";153.776289435809;0
"53";153.273767527268;0
"54";153.306095398833;0
"55";153.360808163741;0
"56";153.271146301424;0
"57";153.372203282417;0
"58";153.762386405919;0
"59";153.827375383726;0
"60";155.851402597452;0
"61";140.945272019702;1
"62";140.732986579348;0
"63";319.800720703938;1
"64";321.805361459533;0
"65";255.092861016544;0
"66";184.84119014785;0
"67";257.23034638094;0
"68";367.868207959345;0
"69";264.930259231102;0
"70";290.865314709351;0
"71";293.87478433975;0
"72";262.80254523554;0
"73";299.091226745864;0
"74";259.933966618921;0
"75";141.062440563935;1
"76";140.587249627073;0
"77";140.689324797391;0
"78";140.388272020242;0
"79";140.478672796348;0
"80";140.367805707092;0
"81";140.283598092693;0
"82";140.280537887421;0
"83";140.282160280999;0
"84";140.394236728109;0
"85";140.523020527705;0
"86";140.344792304538;0
"87";140.33442139391;0
"88";140.52276947476;0
"89";140.55351379575;0
"90";140.309523001361;0
"91";140.300854168876;0
"92";140.271412726001;0
"93";140.650500085805;0
"94";140.306917795531;0
"95";140.452464731615;0
"96";140.511366830472;0
"97";140.582622191365;0
"98";140.337841915696;0
"99";140.350852645351;0
"100";140.566486628919;0

