rtt;cp
177,699545;0,0
178,399815;0,0
177,11421;0,0
178,700075;0,0
177,973085;0,0
178,105905;0,0
177,76922;0,0
177,85388;0,0
176,833185;0,0
177,410225;0,0
177,13947;0,0
178,06022;0,0
177,30123;0,0
177,36434;0,0
177,045195;0,0
178,297225;0,0
176,94111;0,0
176,88182;0,0
176,64357;0,0
177,1634;0,0
177,34982;0,0
177,049035;0,0
176,8493;0,0
177,09401;0,0
177,21749;0,0
176,44722;0,0
176,812535;0,0
177,23881;0,0
177,88259;0,0
178,114995;0,0
176,63614;0,0
177,092605;0,0
176,73063;0,0
177,358265;0,0
176,846025;0,0
176,978865;0,0
176,75648;0,0
177,25093;0,0
177,229965;0,0
178,500065;0,0
177,33086;0,0
178,2073;0,0
177,10555;0,0
177,67983;0,0
177,588275;0,0
176,888425;0,0
176,82553;0,0
178,167345;0,0
178,60313;0,0
177,064285;0,0
178,097595;0,0
177,99701;0,0
177,430105;0,0
176,925565;0,0
177,86378;0,0
176,89132;0,0
177,25778;0,0
178,375965;0,0
176,933855;0,0
177,109095;0,0
176,735215;0,0
178,104775;0,0
177,73129;0,0
178,37941;0,0
177,61206;0,0
177,693975;0,0
176,857875;0,0
177,42283;0,0
177,51183;0,0
177,71032;0,0
178,07013;0,0
176,8287;0,0
177,2855;0,0
177,767845;0,0
177,002615;0,0
177,99842;0,0
178,315575;0,0
178,88439;0,0
177,63618;0,0
176,90691;0,0
177,03781;0,0
178,79582;0,0
176,853615;0,0
178,02695;0,0
176,774315;0,0
177,284285;0,0
177,11386;0,0
178,73114;0,0
178,25228;0,0
177,767655;0,0
177,75537;0,0
177,07886;0,0
177,57794;0,0
178,14802;0,0
177,952895;0,0
178,71067;0,0
177,698365;0,0
176,75778;0,0
177,66092;0,0
179,961455;0,0
