"";"rtt";"cp"
"1";130.028031583279;0
"2";132.994202519675;0
"3";130.345490792214;0
"4";130.069705186384;0
"5";130.368576758299;0
"6";130.142933729898;0
"7";130.150180144652;0
"8";131.424429710942;0
"9";130.209573883208;0
"10";130.001253047168;0
"11";130.259715243494;0
"12";130.330325848928;0
"13";130.141201493748;0
"14";130.206635656176;0
"15";130.353995937642;0
"16";130.261149064685;0
"17";130.149190777945;0
"18";130.439757948038;0
"19";133.685400994558;0
"20";131.544569641819;0
"21";130.020642973788;0
"22";130.186861977124;0
"23";131.304636144386;0
"24";130.67688040367;0
"25";130.303390214867;0
"26";130.703025425638;0
"27";130.201425980367;0
"28";130.416153489714;0
"29";130.506046772545;0
"30";130.381748236351;0
"31";131.288777201959;0
"32";132.358717397898;0
"33";130.196338772742;0
"34";130.670030384756;0
"35";130.211726057178;0
"36";130.503875618304;0
"37";130.102875635667;0
"38";130.072781319236;0
"39";133.224702084755;0
"40";131.332411648682;0
"41";130.213583755823;0
"42";130.586085751071;0
"43";131.764457319289;0
"44";130.309458655042;0
"45";130.071585755272;0
"46";130.459920378645;0
"47";130.280110485206;0
"48";130.300440108456;0
"49";131.036018026765;0
"50";132.017162765317;0
"51";130.807679381325;0
"52";130.611764227236;0
"53";130.308086002966;0
"54";130.101980666817;0
"55";130.398378498533;0
"56";129.994753029443;0
"57";130.189767645761;0
"58";130.199691033609;0
"59";131.666675541985;0
"60";130.907415874292;0
"61";130.894461800522;0
"62";130.500606504322;0
"63";130.234609302298;0
"64";130.050229306507;0
"65";130.317540137383;0
"66";130.289147837025;0
"67";130.458486680392;0
"68";158.502503758645;1
"69";153.916147252861;0
"70";174.399030949925;0
"71";152.110275731271;0
"72";142.148500491287;0
"73";161.872033565879;0
"74";163.34348793109;0
"75";179.774554154717;0
"76";139.012599572832;0
"77";187.793072797499;0
"78";166.945508624043;0
"79";158.095550225192;0
"80";159.274008782717;0
"81";202.971893489827;0
"82";148.188341201102;0
"83";183.724821791356;0
"84";159.448580596963;0
"85";172.408722637804;0
"86";153.289076453745;0
"87";162.407290443476;0
"88";196.112234832389;0
"89";190.041581427827;0
"90";167.052678434122;0
"91";130.20584088693;1
"92";132.269924944064;0
"93";130.14131283445;0
"94";130.340421182089;0
"95";130.089504446373;0
"96";130.197376453044;0
"97";130.03174760166;0
"98";130.25956820398;0
"99";130.675231845115;0
"100";130.449475447647;0

