rtt;cp
154,18192;0,0
154,360495;0,0
154,04237;0,0
155,56751;0,0
154,777265;0,0
154,078635;0,0
154,331835;0,0
154,604505;0,0
155,12597;0,0
152,985945;0,0
154,259005;0,0
154,159535;0,0
154,212525;0,0
155,09656;0,0
155,55174;0,0
154,51637;0,0
153,56218;0,0
154,419975;0,0
153,878325;0,0
154,448675;0,0
154,92248;0,0
154,259475;0,0
154,05073;0,0
154,237765;0,0
154,942705;0,0
155,32948;0,0
154,91291;0,0
155,73975;0,0
154,417;0,0
154,45758;0,0
154,208325;0,0
154,83741;0,0
154,700355;0,0
154,932765;0,0
154,829005;0,0
155,16443;0,0
153,995835;0,0
154,754675;0,0
154,192785;0,0
154,36276;0,0
154,410335;0,0
154,43917;0,0
154,545715;0,0
154,034305;0,0
154,437585;0,0
156,25592;0,0
154,300875;0,0
154,723535;0,0
154,045065;0,0
155,24483;0,0
154,61108;0,0
155,095985;0,0
154,360655;0,0
154,30054;0,0
155,05163;0,0
154,13461;0,0
154,51647;0,0
154,3798;0,0
154,30728;0,0
154,06287;0,0
154,753915;0,0
154,266235;0,0
153,81089;0,0
154,64145;0,0
154,097585;0,0
154,37916;0,0
154,355365;0,0
154,724915;0,0
154,890245;0,0
154,332425;0,0
154,3378;0,0
154,98738;0,0
154,059775;0,0
155,480475;0,0
154,725515;0,0
154,226055;0,0
155,44444;0,0
154,71488;0,0
154,449945;0,0
154,124855;0,0
154,536625;0,0
154,5918;0,0
154,324675;0,0
154,406355;0,0
154,76232;0,0
153,95918;0,0
154,77295;0,0
155,12711;0,0
154,35135;0,0
155,37049;0,0
154,478085;0,0
154,42995;0,0
154,644455;0,0
154,149955;0,0
154,995115;0,0
155,00565;0,0
154,75563;0,0
154,574295;0,0
154,061385;0,0
154,52654;0,0
