"";"rtt";"cp"
"1";81.189914847109;0
"2";84.4328257121883;0
"3";80.6256451188761;0
"4";80.7534105049892;0
"5";83.9124211159788;0
"6";81.4436812793737;0
"7";80.5937619629752;0
"8";80.927993389527;0
"9";83.9275061066258;0
"10";80.8939064041706;0
"11";80.9255534266465;0
"12";81.4168164403951;0
"13";80.9982351175374;0
"14";80.8276269570513;0
"15";86.1968371325121;0
"16";80.9617410869416;0
"17";81.6237459604701;0
"18";80.7916443285081;0
"19";81.1894215246907;0
"20";85.24342183151;0
"21";80.565448766923;0
"22";82.5818002891662;0
"23";80.9599062346036;0
"24";84.2035650776218;0
"25";82.5845300812105;0
"26";84.8825281288248;0
"27";81.3909257740899;0
"28";82.219425860203;0
"29";83.2397483301626;0
"30";81.1914446408749;0
"31";86.0565193178537;0
"32";82.499512563038;0
"33";81.4609465942466;0
"34";82.0521794832668;0
"35";80.7996304947628;0
"36";80.6559215036692;0
"37";81.0476298339059;0
"38";82.2806153031601;0
"39";81.8465887901901;0
"40";83.7460887483367;0
"41";83.0604457445796;0
"42";83.9144032411637;0
"43";80.895613611328;0
"44";83.4934550929834;0
"45";80.5890643547283;0
"46";84.073434716726;0
"47";81.6517891929122;0
"48";82.6605310365233;0
"49";81.8026766785984;0
"50";82.8209824703753;0
"51";82.820652926321;0
"52";82.0231234540976;0
"53";84.5021848687718;0
"54";81.6400564383042;0
"55";80.7418304568347;0
"56";81.5992121254511;0
"57";80.8328989564206;0
"58";80.5672620681041;0
"59";81.3652371377523;0
"60";80.5642545048996;0
"61";81.5645522540068;0
"62";81.2703966313408;0
"63";82.3016957226608;0
"64";83.1590173179803;0
"65";80.7264563438712;0
"66";84.551988804734;0
"67";82.2281836504877;0
"68";82.5546219968777;0
"69";81.5056428373774;0
"70";80.6958509649847;0
"71";82.5279172178277;0
"72";85.322631651741;0
"73";82.1198506607474;0
"74";80.6575392741299;0
"75";81.8365110898662;0
"76";80.8600234893621;0
"77";84.460253297648;0
"78";81.1502831085323;0
"79";81.635225554112;0
"80";102.423074242661;1
"81";139.044853605066;0
"82";118.497727437688;0
"83";139.981957708018;0
"84";124.366156985143;0
"85";111.634357410258;0
"86";142.030446359713;0
"87";133.153747041165;0
"88";135.321079720651;0
"89";146.422420710802;0
"90";105.635961790137;0
"91";148.199088974286;0
"92";118.859208606002;0
"93";147.729744949397;0
"94";84.3038975652082;0
"95";169.238364146768;0
"96";117.726444358841;0
"97";135.429441616003;0
"98";123.08572499751;0
"99";103.043135751938;0
"100";140.705939319286;0

