"";"rtt";"cp"
"1";153.927706882433;0
"2";154.116626165752;0
"3";154.151182213004;0
"4";153.947542456301;0
"5";153.842392102746;0
"6";154.093090426588;0
"7";153.897395387007;0
"8";154.341662538763;0
"9";153.871170710306;0
"10";153.850173230815;0
"11";154.255837850846;0
"12";154.227873010246;0
"13";154.096741953147;0
"14";154.545904077086;0
"15";154.056256974671;0
"16";154.732253692599;0
"17";154.724205698274;0
"18";153.891330608672;0
"19";154.231992074981;0
"20";153.876440527043;0
"21";154.17889533478;0
"22";153.969560538234;0
"23";153.823157528291;0
"24";153.836054830333;0
"25";154.077929064556;0
"26";154.135070387302;0
"27";154.243390761956;0
"28";154.140738337597;0
"29";153.983734532574;0
"30";153.81922795731;0
"31";153.936938324008;0
"32";153.944322082072;0
"33";154.274749572227;0
"34";154.024532188792;0
"35";153.976980272271;0
"36";154.040409699726;0
"37";153.874066967453;0
"38";154.256909833881;0
"39";154.11603377596;0
"40";154.201896211809;0
"41";154.436044365107;0
"42";154.337349161463;0
"43";153.888632120956;0
"44";153.81600606294;0
"45";153.891924233526;0
"46";153.879050993759;0
"47";153.823560795153;0
"48";154.046836796614;0
"49";153.894059424205;0
"50";154.23275199292;0
"51";154.132427804218;0
"52";153.991708584491;0
"53";154.113119809303;0
"54";154.646963245221;0
"55";153.810842978088;0
"56";153.803280561946;0
"57";154.829222524858;0
"58";154.263729458421;0
"59";153.965345735368;0
"60";153.898035570141;0
"61";153.916585805283;0
"62";154.31450984603;0
"63";154.25558575675;0
"64";154.592619062431;0
"65";154.019844096382;0
"66";153.942850603891;0
"67";153.955525688562;0
"68";153.949399538267;0
"69";153.860742317382;0
"70";153.928691066751;0
"71";154.010126871477;0
"72";154.392371903745;0
"73";153.860452534797;0
"74";153.948873294918;0
"75";154.013746655189;0
"76";154.118956351289;0
"77";154.828282158933;0
"78";153.863306206481;0
"79";153.906920427836;0
"80";154.05615953083;0
"81";154.155247023396;0
"82";154.301572017024;0
"83";153.842695649503;0
"84";155.086692716093;0
"85";154.810602531973;0
"86";153.8627741981;0
"87";154.092254548586;0
"88";153.986772764651;0
"89";154.612062014797;0
"90";153.809890339048;0
"91";154.396007204835;0
"92";153.80645585347;0
"93";154.110654928706;0
"94";154.249594460599;0
"95";153.810910941086;0
"96";154.270599387199;0
"97";153.973385443651;0
"98";153.953986053579;0
"99";153.982799256204;0
"100";154.254353110397;0

