rtt;cp
166,802635;0,0
167,44885;0,0
165,2976;0,0
165,743845;0,0
168,125815;0,0
166,995195;0,0
169,783695;0,0
167,303815;0,0
169,88031;0,0
166,286855;0,0
166,687465;0,0
167,054405;0,0
166,41334;0,0
165,106835;0,0
167,30247;0,0
166,986485;0,0
166,668155;0,0
168,99448;0,0
166,98882;0,0
166,634175;0,0
165,932215;0,0
166,68188;0,0
168,853365;0,0
169,18556;0,0
170,316795;0,0
166,985915;0,0
166,194065;0,0
166,3632;0,0
168,44298;0,0
166,927595;0,0
170,0552;0,0
169,363765;0,0
169,91524;0,0
166,447635;0,0
166,105575;0,0
168,443605;0,0
165,85127;0,0
168,50386;0,0
168,58227;0,0
172,429925;1,0
174,55675;0,0
174,761295;0,0
172,37977;0,0
174,02092;0,0
172,45339;0,0
172,751685;0,0
173,619425;0,0
173,991185;0,0
177,9944;0,0
172,58405;0,0
174,98721;0,0
172,93216;0,0
174,0866;0,0
174,265225;0,0
174,49252;0,0
177,255615;0,0
174,973175;0,0
174,527675;0,0
171,76337;0,0
174,774905;0,0
173,480155;0,0
171,991895;0,0
172,883315;0,0
175,689735;0,0
171,650925;0,0
174,25145;0,0
172,667595;0,0
173,887095;0,0
175,76927;0,0
173,566505;0,0
173,827635;0,0
171,896825;0,0
173,85444;0,0
171,487105;0,0
173,63981;0,0
174,686045;0,0
174,935745;0,0
172,985985;0,0
172,01092;0,0
174,50315;0,0
173,057115;0,0
171,752755;0,0
173,04366;0,0
172,280705;0,0
172,31161;0,0
173,36725;0,0
176,318165;0,0
172,162385;0,0
172,96664;0,0
174,38871;0,0
172,488215;0,0
173,449515;0,0
174,830015;0,0
172,911765;0,0
175,616945;0,0
174,9885;0,0
173,746415;0,0
172,81278;0,0
172,007195;0,0
172,65224;0,0
