rtt;cp
72,87715;0,0
72,877655;0,0
72,88659;0,0
72,87385;0,0
72,88016;0,0
72,9424;0,0
72,841245;0,0
72,857455;0,0
72,8318;0,0
72,879305;0,0
72,87649;0,0
72,8447;0,0
72,89435;0,0
72,880845;0,0
72,87434;0,0
72,89629;0,0
72,87791;0,0
72,953305;0,0
72,918935;0,0
72,86204;0,0
72,834795;0,0
72,870745;0,0
72,91584;0,0
72,86027;0,0
72,879055;0,0
72,913285;0,0
72,854175;0,0
72,93307;0,0
72,91473;0,0
72,862195;0,0
72,851205;0,0
72,86076;0,0
72,839695;0,0
72,8387;0,0
72,850705;0,0
72,91988;0,0
72,85088;0,0
72,841255;0,0
72,87828;0,0
72,87438;0,0
72,842265;0,0
72,863415;0,0
72,92746;0,0
72,871065;0,0
72,867445;0,0
72,878525;0,0
72,87692;0,0
72,8547;0,0
72,87879;0,0
72,88942;0,0
72,84825;0,0
72,859675;0,0
72,88468;0,0
72,85144;0,0
72,8417;0,0
72,871615;0,0
72,86285;0,0
72,856125;0,0
72,855605;0,0
72,884215;0,0
72,87169;0,0
72,909105;0,0
72,888235;0,0
72,88676;0,0
72,90609;0,0
72,853855;0,0
72,851075;0,0
72,85266;0,0
72,86018;0,0
72,869735;0,0
72,869215;0,0
72,87157;0,0
72,885555;0,0
72,840535;0,0
72,89078;0,0
72,834945;0,0
72,84859;0,0
72,890485;0,0
72,864625;0,0
72,865045;0,0
72,83292;0,0
72,872495;0,0
72,86845;0,0
72,84672;0,0
72,837115;0,0
72,86773;0,0
72,917825;0,0
72,88696;0,0
72,88726;0,0
72,859335;0,0
72,88269;0,0
72,932655;0,0
72,864115;0,0
72,890815;0,0
72,894925;0,0
72,846615;0,0
72,85498;0,0
72,88923;0,0
72,849015;0,0
72,85869;0,0
