rtt;cp
253,693695;0,0
253,61758;0,0
253,675955;0,0
253,58368;0,0
253,58314;0,0
253,624195;0,0
253,64692;0,0
253,597075;0,0
253,568065;0,0
253,58539;0,0
253,671525;0,0
253,65035;0,0
253,599775;0,0
253,624665;0,0
253,766455;0,0
253,649495;0,0
253,669145;0,0
253,640695;0,0
253,566275;0,0
253,617385;0,0
253,74555;0,0
253,58585;0,0
253,657945;0,0
253,71841;0,0
253,581025;0,0
253,59562;0,0
253,61008;0,0
253,658675;0,0
253,673485;0,0
253,69904;0,0
253,53275;0,0
253,70308;0,0
253,639385;0,0
253,721885;0,0
253,63276;0,0
253,68188;0,0
253,60743;0,0
258,52896;0,0
253,743935;0,0
253,49433;0,0
253,72516;0,0
253,782705;0,0
253,602165;0,0
253,777715;0,0
253,70143;0,0
253,56464;0,0
253,692935;0,0
253,69707;0,0
253,5832;0,0
253,748535;0,0
253,666615;0,0
253,67625;0,0
253,531025;0,0
253,6553;0,0
253,703745;0,0
253,69049;0,0
253,716625;0,0
253,64415;0,0
253,73807;0,0
253,74477;0,0
253,63845;0,0
253,70066;0,0
253,60102;0,0
253,69133;0,0
253,646725;0,0
253,664025;0,0
253,610725;0,0
253,61109;0,0
253,75956;0,0
253,743625;0,0
253,679885;0,0
253,63703;0,0
253,686625;0,0
253,61705;0,0
253,745255;0,0
253,607545;0,0
253,62284;0,0
253,784645;0,0
253,81469;0,0
253,706605;0,0
253,79962;0,0
253,70289;0,0
253,6589;0,0
253,63637;0,0
253,677115;0,0
253,688865;0,0
253,61271;0,0
253,712675;0,0
253,81331;0,0
253,608875;0,0
253,60533;0,0
253,701395;0,0
253,71446;0,0
253,7689;0,0
253,68688;0,0
253,778795;0,0
253,6245;0,0
253,728075;0,0
253,658505;0,0
253,573125;0,0
