"";"rtt";"cp"
"1";21.1574792756507;0
"2";20.8561637033864;0
"3";21.2926108180443;0
"4";21.044144156485;0
"5";21.0725587888345;0
"6";20.510572618446;0
"7";20.5783697526942;0
"8";20.8761988200826;0
"9";22.2085413832989;0
"10";21.5575362787268;0
"11";21.4887923985777;0
"12";21.3663829445004;0
"13";21.1863463368803;0
"14";20.5933070937695;0
"15";20.6815521916272;0
"16";20.489259561249;0
"17";21.107771198146;0
"18";21.0548998995675;0
"19";21.4901665342893;0
"20";20.8471307334558;0
"21";21.1540743946789;0
"22";20.7545273488529;0
"23";20.7075022005978;0
"24";20.781768625006;0
"25";21.2196875718552;0
"26";20.6797681876478;0
"27";21.9545037558699;0
"28";22.5743396483102;0
"29";21.752110416551;0
"30";20.5968051161222;0
"31";21.0585786329968;0
"32";22.0404491489772;0
"33";20.6137978747883;0
"34";20.8922920131407;0
"35";20.6840260603862;0
"36";20.6715435736059;0
"37";20.5418847462859;0
"38";20.720458074054;0
"39";20.7747924569249;0
"40";20.9063448867446;0
"41";20.5559910960861;0
"42";20.6732129195238;0
"43";20.5752207433767;0
"44";22.2463945058925;0
"45";20.8855488415479;0
"46";20.9613277117151;0
"47";21.0324492337378;0
"48";21.8977825918283;0
"49";21.1848624408881;0
"50";20.6333008014801;0
"51";20.8719043138218;0
"52";20.7729256028097;0
"53";22.05182785839;0
"54";20.8081875205138;0
"55";20.6124122870069;0
"56";20.5340501707722;0
"57";22.3719187982151;0
"58";21.3971114419569;0
"59";21.2819219287742;0
"60";21.0424036955302;0
"61";22.6318961722329;0
"62";20.9662285335431;0
"63";20.6446674226924;0
"64";21.2943749274242;0
"65";20.6271449649344;0
"66";21.7225059889272;0
"67";21.4787187477628;0
"68";20.8433316435492;0
"69";21.3950651771384;0
"70";20.6541498249201;0
"71";20.4828892476893;0
"72";20.9169803160372;0
"73";20.4900458132552;0
"74";20.5668611714027;0
"75";20.6695899997096;0
"76";20.6345292641577;0
"77";21.0455124537463;0
"78";20.5460420108001;0
"79";22.812164260003;0
"80";20.4887860087536;0
"81";20.5102605759323;0
"82";21.0187862670213;0
"83";20.9309049010523;0
"84";20.5122546828317;0
"85";20.764612554017;0
"86";21.388150342069;0
"87";20.5701659796492;0
"88";21.0144865559737;0
"89";21.7171682096992;0
"90";20.5779904460029;0
"91";20.8003793747597;0
"92";20.9434393756515;0
"93";20.8315007175896;0
"94";20.7524691923142;0
"95";20.9832146014334;0
"96";20.4761304848512;0
"97";20.9453927399598;0
"98";20.5427397716202;0
"99";23.3685296962338;0
"100";20.7954661229649;0

