rtt;cp
180,502195;0,0
180,673885;0,0
180,225645;0,0
180,40238;0,0
180,40871;0,0
180,309775;0,0
180,111355;0,0
180,207525;0,0
180,3376;0,0
180,317585;0,0
180,3926;0,0
180,51585;0,0
180,46111;0,0
180,140715;0,0
184,984365;0,0
180,33207;0,0
180,53388;0,0
180,41936;0,0
180,34806;0,0
180,32677;0,0
180,45807;0,0
180,594985;0,0
180,215605;0,0
180,396785;0,0
180,335265;0,0
180,408725;0,0
180,306285;0,0
180,15471;0,0
180,752;0,0
180,930655;0,0
180,316005;0,0
180,27264;0,0
180,366985;0,0
180,190575;0,0
180,38623;0,0
180,20231;0,0
180,24268;0,0
180,403245;0,0
180,47975;0,0
180,163395;0,0
180,3735;0,0
180,15745;0,0
180,00312;0,0
180,29358;0,0
180,51783;0,0
180,43335;0,0
180,47427;0,0
180,754195;0,0
180,52187;0,0
180,341325;0,0
183,89925;0,0
180,36889;0,0
180,59079;0,0
180,660125;0,0
180,6104;0,0
180,529485;0,0
180,33451;0,0
180,47418;0,0
180,550405;0,0
180,25879;0,0
180,48963;0,0
180,371625;0,0
180,51435;0,0
180,511995;0,0
180,13766;0,0
180,25216;0,0
180,20265;0,0
180,203265;0,0
180,25865;0,0
180,18912;0,0
180,24915;0,0
180,141645;0,0
180,26033;0,0
180,207215;0,0
180,315225;0,0
180,09631;0,0
180,119625;0,0
180,19716;0,0
180,14438;0,0
180,11891;0,0
180,151615;0,0
180,11176;0,0
180,246475;0,0
180,12148;0,0
180,029565;0,0
180,269645;0,0
180,180605;0,0
180,1851;0,0
180,12181;0,0
180,11884;0,0
180,263385;0,0
180,026555;0,0
180,04741;0,0
180,16156;0,0
180,26766;0,0
180,15373;0,0
180,22901;0,0
180,53496;0,0
180,03767;0,0
180,157705;0,0
