"";"rtt";"cp"
"1";62.5720404311574;0
"2";63.3615817190892;0
"3";62.3939081196769;0
"4";62.5667400106974;0
"5";62.7815445193049;0
"6";62.5325511626251;0
"7";62.4357816450881;0
"8";62.7866497038663;0
"9";62.4783629206178;0
"10";62.489145306183;0
"11";62.6279065419213;0
"12";62.622009950465;0
"13";62.459561081538;0
"14";62.5131800608146;0
"15";62.8245548107367;0
"16";62.5844698927993;0
"17";62.4810245519654;0
"18";62.8493397374079;0
"19";62.3802964411092;0
"20";63.2132770585761;0
"21";63.7420736604083;0
"22";62.5266630541683;0
"23";62.8081817521042;0
"24";62.5742061653778;0
"25";62.4096301862017;0
"26";63.1366287073282;0
"27";62.530909728012;0
"28";63.4370347355206;0
"29";62.5211159403546;0
"30";62.7413966095097;0
"31";62.3462778743028;0
"32";62.5631884966066;0
"33";63.1651712315193;0
"34";62.3674633134152;0
"35";62.4269695902091;0
"36";62.3593331176666;0
"37";62.7304515644043;0
"38";62.3784132484117;0
"39";62.4021681213564;0
"40";62.4159420912802;0
"41";62.8332048524922;0
"42";62.3664321801304;0
"43";62.4022883865593;0
"44";62.9510741949635;0
"45";62.8163999632777;0
"46";63.4096572813063;0
"47";62.3444048581818;0
"48";62.6559120508432;0
"49";62.3452427617988;0
"50";62.3490871070916;0
"51";63.3076333702867;0
"52";62.4340067789138;0
"53";62.4217733325275;0
"54";62.4575343220214;0
"55";62.3805040945652;0
"56";62.4723154333518;0
"57";62.5159516443017;0
"58";63.655467252843;0
"59";63.2938967110908;0
"60";62.4789185509737;0
"61";62.7432362615276;0
"62";62.4336473734481;0
"63";62.5189796982955;0
"64";62.5541893732717;0
"65";62.8546055250584;0
"66";63.0221001458065;0
"67";64.2858071148139;0
"68";62.7456165188124;0
"69";62.6352397090903;0
"70";62.4637884306951;0
"71";62.5449503850673;0
"72";62.5211534859891;0
"73";62.8631907086935;0
"74";62.6433024493949;0
"75";63.1740577076022;0
"76";62.4794058688164;0
"77";62.4086437529158;0
"78";62.4224351123427;0
"79";62.41918975143;0
"80";62.5300117939949;0
"81";63.317365849119;0
"82";62.4065934223841;0
"83";62.3607989002908;0
"84";62.6763737885339;0
"85";62.834766155908;0
"86";62.3784068659786;0
"87";62.7449751896356;0
"88";63.3218351536901;0
"89";62.4227423145635;0
"90";62.8376636397027;0
"91";62.4097994531316;0
"92";62.3433754872717;0
"93";63.1790327600787;0
"94";62.4610362345723;0
"95";62.4501011834724;0
"96";62.3998283306658;0
"97";62.8981956726527;0
"98";62.3727958408288;0
"99";62.6065323808962;0
"100";62.4733585896877;0

