rtt;cp
153,874245;0,0
153,876225;0,0
153,80524;0,0
153,853475;0,0
153,894;0,0
153,860465;0,0
153,939445;0,0
153,77411;0,0
153,89592;0,0
153,911595;0,0
153,939945;0,0
153,854115;0,0
153,91503;0,0
153,955105;0,0
153,94481;0,0
153,907815;0,0
153,897975;0,0
153,868315;0,0
153,86137;0,0
153,887675;0,0
153,84549;0,0
153,87164;0,0
153,8874;0,0
153,943875;0,0
153,843965;0,0
153,89907;0,0
153,966035;0,0
154,0102;0,0
154,010165;0,0
153,839505;0,0
153,908565;0,0
153,95596;0,0
156,15152;0,0
153,957715;0,0
154,00038;0,0
154,00389;0,0
153,904245;0,0
153,918255;0,0
153,984845;0,0
154,022525;0,0
153,97597;0,0
153,97458;0,0
153,94278;0,0
153,920275;0,0
153,98491;0,0
153,82834;0,0
153,93533;0,0
153,890545;0,0
154,028265;0,0
153,86823;0,0
153,871195;0,0
153,947625;0,0
153,87817;0,0
154,02418;0,0
153,901005;0,0
153,8062;0,0
155,67015;0,0
154,858355;0,0
154,07005;0,0
154,027235;0,0
154,016345;0,0
153,89605;0,0
154,039305;0,0
154,12037;0,0
153,82837;0,0
153,9206;0,0
153,89857;0,0
154,00601;0,0
154,017325;0,0
154,31026;0,0
153,943735;0,0
154,00615;0,0
154,006835;0,0
154,031125;0,0
154,47247;0,0
154,072695;0,0
153,97941;0,0
154,25328;0,0
153,83996;0,0
153,94251;0,0
153,98244;0,0
154,047845;0,0
153,988685;0,0
153,917845;0,0
153,965035;0,0
153,96476;0,0
153,989475;0,0
153,990075;0,0
154,06905;0,0
154,114525;0,0
153,980555;0,0
154,084235;0,0
153,950835;0,0
153,91931;0,0
154,054405;0,0
153,985275;0,0
153,948585;0,0
154,126525;0,0
153,937345;0,0
154,24025;0,0
