rtt;cp
194,46573;0,0
194,48899;0,0
194,494035;0,0
194,7769;0,0
194,81354;0,0
194,41379;0,0
194,830475;0,0
194,39696;0,0
194,695125;0,0
194,53873;0,0
194,45426;0,0
194,283085;0,0
194,233465;0,0
194,48414;0,0
194,82456;0,0
194,636405;0,0
194,73868;0,0
194,67381;0,0
194,574865;0,0
194,591325;0,0
194,31242;0,0
195,04119;0,0
194,369285;0,0
194,504385;0,0
194,683095;0,0
194,559475;0,0
194,522035;0,0
194,73467;0,0
194,471555;0,0
194,739655;0,0
194,73773;0,0
194,51778;0,0
194,561825;0,0
194,498895;0,0
194,723785;0,0
194,581175;0,0
198,271255;0,0
194,41177;0,0
194,57699;0,0
194,888685;0,0
194,33974;0,0
194,402845;0,0
194,66047;0,0
194,92889;0,0
194,770775;0,0
197,052295;0,0
194,59411;0,0
194,649015;0,0
194,438075;0,0
194,680455;0,0
194,657375;0,0
194,61283;0,0
194,543985;0,0
194,95082;0,0
194,70103;0,0
194,921025;0,0
194,43237;0,0
194,89865;0,0
194,52543;0,0
194,73104;0,0
194,82725;0,0
194,70488;0,0
194,67517;0,0
194,75349;0,0
-3,0;0,0
194,81957;0,0
194,590425;0,0
194,646735;0,0
194,615255;0,0
194,736975;0,0
195,515085;0,0
194,492795;0,0
194,656025;0,0
194,524195;0,0
195,02117;0,0
194,866115;0,0
194,56851;0,0
194,79153;0,0
194,62241;0,0
195,833255;0,0
194,704405;0,0
193,61166;0,0
194,43025;0,0
194,91014;0,0
194,923325;0,0
194,32965;0,0
194,96379;0,0
194,712075;0,0
194,922305;0,0
194,80595;0,0
194,7947;0,0
194,774655;0,0
194,47191;0,0
194,51478;0,0
194,764895;0,0
194,60247;0,0
194,540615;0,0
194,730035;0,0
194,480525;0,0
195,354635;0,0
