"";"rtt";"cp"
"1";94.5473431715155;0
"2";94.5463460221664;0
"3";94.7781619638912;0
"4";94.5762978545097;0
"5";94.6071363049584;0
"6";94.8799875337017;0
"7";94.8680593053407;0
"8";94.774598576367;0
"9";188.385391487611;1
"10";95.0883417587766;1
"11";94.621444131675;0
"12";95.1627257174319;0
"13";94.7775587167292;0
"14";94.6287841637748;0
"15";94.5202227370451;0
"16";94.6956736748629;0
"17";94.730302049711;0
"18";94.8991729920896;0
"19";94.888111359148;0
"20";94.5038886432845;0
"21";94.5965678093207;0
"22";94.6194964448634;0
"23";94.5182127543166;0
"24";94.6729446645776;0
"25";95.3147139541709;0
"26";95.172428348854;0
"27";95.1379831945378;0
"28";94.5540986630481;0
"29";94.4990674554537;0
"30";94.8616852636964;0
"31";94.6490480688031;0
"32";94.8593096307346;0
"33";94.9800634818479;0
"34";94.5878623767505;0
"35";94.6520698579129;0
"36";94.5368535196823;0
"37";94.8022675599651;0
"38";94.581616336764;0
"39";95.0392423996194;0
"40";94.5330531467054;0
"41";94.5700471062374;0
"42";94.683192252321;0
"43";94.8342619413793;0
"44";94.698989295559;0
"45";94.5380720310807;0
"46";94.5379377394117;0
"47";94.5532486103831;0
"48";94.6269327026593;0
"49";95.2754589403077;0
"50";94.512099482615;0
"51";94.6346344549111;0
"52";94.7077381993591;0
"53";94.6325348189572;0
"54";94.7858408119504;0
"55";94.7643309409643;0
"56";94.9956849212298;0
"57";94.5599088473448;0
"58";94.7388494898341;0
"59";94.560892695027;0
"60";95.3746692555314;0
"61";168.71188918369;1
"62";151.085781502287;0
"63";119.942390225307;0
"64";136.932238565485;0
"65";148.820498955085;0
"66";140.188333870106;0
"67";156.813614095274;0
"68";140.867770693848;0
"69";136.829151796412;0
"70";185.63609246734;0
"71";172.666537965308;0
"72";159.3662750654;0
"73";117.678926013051;0
"74";142.67928400898;0
"75";94.5015020215294;1
"76";94.7660502277544;0
"77";94.6434293864956;0
"78";94.6094543629324;0
"79";94.7731533175836;0
"80";95.7368678910421;0
"81";94.607382948928;0
"82";94.5722252951809;0
"83";94.9017601542033;0
"84";94.7537051264859;0
"85";94.5788765625576;0
"86";94.8010825561502;0
"87";94.704909682434;0
"88";95.1074224970988;0
"89";94.7983835425934;0
"90";94.8872230478638;0
"91";94.7529430927865;0
"92";94.5066724113353;0
"93";94.5037672967619;0
"94";94.879629252167;0
"95";95.5547034111807;0
"96";94.8024303999921;0
"97";94.9708416148844;0
"98";94.5813923063581;0
"99";94.8514488555737;0
"100";94.5625704782669;0

