rtt;cp
194,702735;0,0
193,99755;0,0
194,437215;0,0
193,376055;0,0
193,91833;0,0
193,7787;0,0
193,142355;0,0
193,64068;0,0
194,61841;0,0
195,254645;0,0
193,786865;0,0
193,07026;0,0
195,32763;0,0
193,314455;0,0
193,868835;0,0
194,108385;0,0
193,86417;0,0
194,15405;0,0
193,714065;0,0
193,756405;0,0
192,696635;0,0
195,08979;0,0
193,77125;0,0
193,38851;0,0
193,599765;0,0
195,605125;0,0
193,74934;0,0
195,4516;0,0
193,559205;0,0
196,711695;0,0
193,5185;0,0
193,932205;0,0
194,767675;0,0
193,2528;0,0
193,75733;0,0
193,659395;0,0
193,821195;0,0
193,160815;0,0
194,038755;0,0
193,63036;0,0
194,3072;0,0
196,772595;0,0
196,188075;0,0
193,69882;0,0
196,486335;0,0
194,640925;0,0
193,245565;0,0
193,582425;0,0
194,329095;0,0
194,41945;0,0
193,64362;0,0
195,723395;0,0
193,9448;0,0
193,381495;0,0
194,422845;0,0
195,095835;0,0
195,18639;0,0
195,716125;0,0
195,392845;0,0
194,43471;0,0
193,07708;0,0
193,89622;0,0
193,28406;0,0
194,111475;0,0
196,194955;0,0
194,766515;0,0
193,45476;0,0
193,6292;0,0
194,547885;0,0
194,328935;0,0
196,22052;0,0
194,18935;0,0
193,454585;0,0
193,73846;0,0
193,924505;0,0
193,963315;0,0
193,31658;0,0
193,693315;0,0
194,957355;0,0
193,350695;0,0
193,68531;0,0
194,451305;0,0
194,209385;0,0
193,626;0,0
193,748755;0,0
193,872975;0,0
194,46885;0,0
194,29681;0,0
193,058385;0,0
192,821065;0,0
193,60779;0,0
195,880355;0,0
194,527845;0,0
193,568655;0,0
193,24182;0,0
194,061215;0,0
193,772515;0,0
195,58996;0,0
194,621145;0,0
193,416325;0,0
